Species,Individual,X,Y,Z,Length,Ration,Energy,Cost,Behavior,RMR,Active
3,3,20.099182562444117,55.7325720660812,176.11219211936702,95.97338721262244,0.0,8378.452995510133,9.041147159520571,2.0,9.041147159520571,20.0
3,4,74.15489683580661,82.2819260744795,208.03971169484015,91.34458379164049,0.0,7371.502438384287,5.299363119332046,2.0,5.299363119332046,20.0
3,5,10.890613337246869,59.36243874938992,199.97373787250865,86.06470794669133,0.0,6126.345675619392,7.936798123426288,2.0,7.936798123426288,20.0
3,6,85.3861224761754,6.510231826629065,262.1365967933717,235.4533292686966,0.0,129315.27715308663,28.726007169892668,2.0,28.726007169892668,20.0
3,7,20.50293904732602,44.41392614753984,212.8918748676573,110.27987083003401,0.0,13021.897795187313,9.276104633826469,2.0,9.276104633826469,20.0
3,8,88.86511501886302,39.7144260590796,180.22044131117894,94.07018218041979,0.0,7897.767002827864,8.312857889999385,2.0,8.312857889999385,20.0
3,9,71.83632933690697,64.23507862444626,191.28782199684684,90.87816044699318,0.0,7207.687499322998,7.355542040135602,2.0,7.355542040135602,20.0
3,10,21.6224271109253,54.04038047807853,161.8,78.69882833715444,0.0,4133.74179599857,5.541329033175143,2.0,5.541329033175143,20.0
3,11,10.002983138637356,27.782357722887795,161.8,29.55172854015556,0.0,179.2940884058165,0.7598621897059986,2.0,0.7598621897059986,20.0
3,12,7.2408615061968495,51.610119011809545,161.8,138.46224566046553,0.0,23752.891794553616,26.931478809342654,2.0,26.931478809342654,20.0
3,13,40.03039449862985,87.05551600177824,197.83461470969095,228.8415295104271,0.0,117455.20869587669,66.84520581579304,2.0,66.84520581579304,20.0
3,14,2.661352060505384,32.777363309106775,195.63019620749932,56.09859894271382,0.0,1664.9257757560658,3.751756466481289,2.0,3.751756466481289,20.0
3,15,88.8827054919564,84.65143988877142,198.22383171169642,52.1967358105524,0.0,1348.8496255334435,2.058877480438848,2.0,2.058877480438848,20.0
3,16,41.66884400043111,68.4248819767523,191.6988768846804,12.065477388182005,0.0,14.874516064362869,0.07235783579089325,2.0,0.07235783579089325,20.0
3,17,14.960449838084532,59.52164419801641,260.1352645627772,26.039849855170438,0.0,166.43076335262634,0.27856489155572806,2.0,0.27856489155572806,20.0
3,18,71.88790670908155,67.89060771402424,232.371827315852,38.784954731126504,0.0,554.2193960741007,0.7712328453977758,2.0,0.7712328453977758,20.0
3,19,41.204887797816326,72.19036437429921,215.20337762019028,133.48171850856858,0.0,23201.76794116473,15.33058625736264,2.0,15.33058625736264,20.0
3,20,21.532359304943327,76.20513810616097,206.21682503333835,82.11155864029557,0.0,5333.590481837541,4.663800670276897,2.0,4.663800670276897,20.0
3,21,35.52226522478128,68.59948145892008,183.28023868328722,123.88919456248928,0.0,18351.669085614558,15.51800556863749,2.0,15.51800556863749,20.0
3,22,6.90742640872235,92.89381331973465,233.06540007017915,175.57011845608764,0.0,53121.205340746696,28.536228810666454,2.0,28.536228810666454,20.0
3,23,48.818811100439696,2.40957642732178,200.83192899747277,91.92261796838147,0.0,7461.784910334717,4.921719805051792,2.0,4.921719805051792,20.0
3,24,22.718766036699158,76.63530644843961,170.45677191123346,230.98881618270883,0.0,119185.21601123741,69.73987261661344,2.0,69.73987261661344,20.0
3,25,44.05290597789872,60.22388945483499,227.75430739519277,164.5195015425918,0.0,43614.23883773784,23.201272607683528,2.0,23.201272607683528,20.0
3,26,3.1379884331561803,89.27905850958832,194.36237160118367,19.532150087902266,0.0,66.33666880567802,0.2547378140195948,2.0,0.2547378140195948,20.0
3,27,79.77907842896822,86.3167156101721,236.63926299244855,192.7716352381102,0.0,70554.47656191993,32.118710209773354,2.0,32.118710209773354,20.0
3,28,84.18890541342302,15.72814352312395,179.73845912757602,83.49672212224269,0.0,5476.212381414548,6.6625562133411185,2.0,6.6625562133411185,20.0
3,29,12.563546683685045,48.66296182054503,221.21664222449945,63.132196340071886,0.0,2411.757770403975,2.791969409200173,2.0,2.791969409200173,20.0
3,30,47.75723565110142,82.81703507798966,246.69707852959257,240.33402782234586,0.0,137032.437935006,52.20075231657991,2.0,52.20075231657991,20.0
3,31,38.454774512261224,11.524851178732586,189.81628494072055,52.208599542401565,0.0,1327.1298567265253,2.2619582064460007,2.0,2.2619582064460007,20.0
3,32,31.496690762782908,97.90243421084213,245.52843743498696,128.20046755594345,0.0,20645.818499114444,11.322702489184548,2.0,11.322702489184548,20.0
3,33,62.10935047764007,40.439232729389865,198.57801674655607,212.32770708199746,0.0,93464.06047092253,50.38284789480131,2.0,50.38284789480131,20.0
3,34,48.522755487112214,79.46806168924442,184.18146643235414,130.82959441589153,0.0,21648.424397476818,16.59242411651523,2.0,16.59242411651523,20.0
4,1,65.70189211974639,81.03384931552607,237.85412123615154,138.25563365437412,0.0,25586.554467252885,40.989308771754914,2.0,40.989308771754914,20.0
4,2,9.58884238683656,21.532701204759753,165.03004911235394,32.94318703047613,0.0,307.6915187009546,2.1181232675645747,2.0,2.1181232675645747,20.0
4,3,30.30282032796494,40.185239559891286,232.0422041647539,60.17142218124349,0.0,2039.429360767998,6.26769747811482,2.0,6.26769747811482,20.0
4,4,22.891740410776396,37.49904560651366,237.43961152283669,119.77654687796257,0.0,16557.96463454032,28.29643831305779,2.0,28.29643831305779,20.0
4,5,39.88362452805949,60.43522971118095,241.0526278348846,119.62329133735258,0.0,16483.206710526916,30.650314407173298,2.0,30.650314407173298,20.0
4,6,97.09150492638365,82.62643198411295,220.39427784113875,194.34178807862597,0.0,71488.01903248978,83.64315368899997,2.0,83.64315368899997,20.0
4,7,72.41459413541341,81.03398545152275,239.4502370472798,177.03270883340815,0.0,54041.868146322835,66.9195408434142,2.0,66.9195408434142,20.0
4,8,94.70540246008238,59.73837498050045,218.12035032171795,63.869477013943296,0.0,2444.1377760828173,6.752268387656542,2.0,6.752268387656542,20.0
4,9,91.6968874716846,77.61431026753682,219.82438336523333,89.43810858980069,0.0,6829.4565964326575,15.5876397750495,2.0,15.5876397750495,20.0
4,10,2.2240143302392434,1.9111515784947741,235.89289495360987,86.84838469931802,0.0,6226.535613413847,16.310685338038493,2.0,16.310685338038493,20.0
4,11,8.78556326568589,96.93508377886968,215.03044618462576,149.7741434459679,0.0,32506.534632746254,49.08656646080681,2.0,49.08656646080681,20.0
4,12,47.510022829665076,47.4675064296233,250.62803236741482,150.96348349772643,0.0,33344.76734206382,43.08059791484136,2.0,43.08059791484136,20.0
4,13,81.43737311630458,50.209837911749,196.73005386037113,147.13617873655167,0.0,30678.913468661904,53.66660997406058,2.0,53.66660997406058,20.0
4,14,78.33351741081123,1.4999297090197983,211.00508709961213,69.2595092487929,0.0,3110.693397798302,8.677428327818578,2.0,8.677428327818578,20.0
4,15,24.37406599070533,96.37743126166563,195.57346736037331,101.51581808098942,0.0,9994.940058216238,18.01444827981373,2.0,18.01444827981373,20.0
4,16,29.176701769544543,99.50861306641285,183.52800076976976,80.82092020587709,0.0,4981.130699285647,12.45552048872823,2.0,12.45552048872823,20.0
4,17,13.717728097719151,36.21238715883683,192.464707878657,122.43535923864812,0.0,17565.656973203335,39.41061607059571,2.0,39.41061607059571,20.0
4,18,45.43307271600315,25.479963938130602,213.00933108009932,122.69589859909338,0.0,17723.42855618006,30.299027193745808,2.0,30.299027193745808,20.0
4,19,18.303250973348252,7.825020571656127,262.62934900415934,161.51598629076167,0.0,41112.86194458862,47.20436880711845,2.0,47.20436880711845,20.0
4,20,43.23267616460309,41.819425114213345,257.6568517803766,237.11265266817264,0.0,130152.9291914336,122.1812582865557,2.0,122.1812582865557,20.0
4,21,13.56239445896712,83.81084706354632,259.32288407112185,44.429972107491864,0.0,817.1910424095059,2.6765280011456727,2.0,2.6765280011456727,20.0
4,22,89.16050131598197,17.40257831773304,225.82008212909932,134.26782532776156,0.0,23270.5881932409,39.44293779233122,2.0,39.44293779233122,20.0
4,23,0.9566663000863618,45.45774819207223,229.70216219817584,8.37189344241307,0.0,4.354173348924132,0.0805097769407871,2.0,0.0805097769407871,20.0
4,24,92.00177925906536,63.416234706874654,226.12979020538398,227.1090243698839,0.0,114228.2682156716,127.62277345926202,2.0,127.62277345926202,20.0
4,25,7.4260161162974185,67.68219066742517,216.3138125015138,27.95607388054963,0.0,194.8342615707701,1.2025143062594377,2.0,1.2025143062594377,20.0
4,26,63.95206487119518,51.45141323483926,242.17263899595343,24.562949875482186,0.0,130.77761715935523,0.8340974479434229,2.0,0.8340974479434229,20.0
4,27,41.90842293423237,17.97845375459485,204.5811346708789,13.38335268373117,0.0,19.12334344972295,0.1994610866901108,2.0,0.1994610866901108,20.0
4,28,23.075507876504076,73.14837966444709,195.54227431325228,86.77635360825872,0.0,6201.34223886909,16.073084149199314,2.0,16.073084149199314,20.0
4,29,47.984331278732576,33.229385432484506,184.62016183995487,30.32347436383351,0.0,244.9457355185349,1.468220521139859,2.0,1.468220521139859,20.0
4,30,9.391324099447084,43.220211765823976,188.9487829397823,147.60304093105213,0.0,30930.619712675947,64.78481977725556,2.0,64.78481977725556,20.0
4,31,5.601128089115026,96.7237688338703,165.1987151752996,214.44661713113368,0.0,95247.34597901988,141.47160538707885,2.0,141.47160538707885,20.0
4,32,45.738830512467764,60.15643319022319,244.26657736280458,138.0899999466645,0.0,25465.61616616348,39.49469612428027,2.0,39.49469612428027,20.0
4,33,47.585433839154504,73.94423334146799,228.64141621368276,156.3516026909535,0.0,37064.07142506383,51.811768423258265,2.0,51.811768423258265,20.0
4,34,27.20012656715375,27.402647013759683,174.58208648749667,67.01096249914937,0.0,2785.129201562581,10.138816393413299,2.0,10.138816393413299,20.0
4,35,74.96083358114942,80.11989885639967,218.02029252711836,64.73691641179823,0.0,2559.105505964036,6.51851720240391,2.0,6.51851720240391,20.0
4,36,1.1051578058554057,35.27427002718396,216.3804759955002,173.66582285412073,0.0,50725.164920783565,87.13332395635213,2.0,87.13332395635213,20.0
4,37,26.866364544857714,13.163714616455014,214.86961641925913,197.16090476857195,0.0,74408.2561560387,99.4296127606495,2.0,99.4296127606495,20.0
5,1,50.20071239121348,73.15626146034037,207.93966541170371,71.62704019065283,0.0,3625.2119345685264,1.8293626541954697,2.0,1.8293626541954697,20.0
5,2,22.120501149590112,43.18768084820803,244.83698045484766,3.965955995810816,0.0,0.6045720051035856,0.0007319059019972446,2.0,0.0007319059019972446,20.0
5,3,86.55972956063997,97.76134299053514,215.4442555620686,248.37500262919366,0.0,152008.4376149559,42.644042846921025,2.0,42.644042846921025,20.0
5,4,38.31855492477764,66.56352842063225,211.0935544525465,182.18921133438732,0.0,59891.20425192003,21.49522430376997,2.0,21.49522430376997,20.0
5,5,80.04504550338373,80.27144912285719,187.48342671248352,204.3653654288842,0.0,84452.11131937226,31.247287635928615,2.0,31.247287635928615,20.0
5,6,30.516788516293047,0.6843816024195704,201.50936324495171,100.89828602835088,0.0,10134.155860438881,4.005912362997607,2.0,4.005912362997607,20.0
5,7,61.962165797048904,38.2205813964045,226.43650596063299,52.139102717313705,0.0,1396.5164899639478,0.6497356084380662,2.0,0.6497356084380662,20.0
5,8,6.306357135653984,15.310196172540468,203.1593420064692,88.27850312940092,0.0,6782.140434471752,3.6179226656063306,2.0,3.6179226656063306,20.0
5,9,31.398487960312373,9.856027858207028,243.58446195118205,131.24621930760063,0.0,22407.444848498682,7.930721410194579,2.0,7.930721410194579,20.0
5,10,93.53056832551835,10.555487625276427,205.64527816195235,120.26295269229617,0.0,17169.80420983552,6.745727801611791,2.0,6.745727801611791,20.0
5,11,3.6912073079222174,17.412822213786693,216.11143345273396,216.0211125271369,0.0,99837.85447276125,39.867232593459015,2.0,39.867232593459015,20.0
5,12,94.62027861580475,78.15913189866627,243.3421908294917,61.88338920472239,0.0,2342.2380655798484,1.0624856674043073,2.0,1.0624856674043073,20.0
5,13,57.37734787465162,24.725342593466635,190.33856362481433,193.55201098940447,0.0,71640.82822222162,27.7281082965674,2.0,27.7281082965674,20.0
5,14,76.43665573133288,50.13905823543304,228.51995780654659,57.460188775751234,0.0,1870.500466267449,0.980537184850643,2.0,0.980537184850643,20.0
5,15,29.434982917241847,10.18555029402377,203.38427860233983,229.30274459408628,0.0,119352.08711278597,38.50879306082319,2.0,38.50879306082319,20.0
5,16,60.64529630160496,57.42517368182576,210.6209481865052,57.77413772804485,0.0,1900.5615680780404,0.9073636750598519,2.0,0.9073636750598519,20.0
5,17,35.89401025771998,92.98307232770392,174.7136965334104,200.88507656395961,0.0,80022.4958477316,25.98511508589256,2.0,25.98511508589256,20.0
5,18,40.963975039441635,13.409154808108303,219.63248011552946,81.51009724088986,0.0,5344.78645767161,2.386666707646033,2.0,2.386666707646033,20.0
5,19,51.248931828660325,75.65480375003283,221.90261048191704,126.91907853263181,0.0,20235.954946177197,8.088356801918735,2.0,8.088356801918735,20.0
5,20,11.546874354329839,90.21490041532864,211.53662157604842,95.87112551936178,0.0,8707.147570074862,3.6705907913933746,2.0,3.6705907913933746,20.0
5,21,37.52708702407119,91.74509635044149,197.82364437671222,201.21535730170172,0.0,80643.86344887725,31.2504460439289,2.0,31.2504460439289,20.0
5,22,1.3646410012358556,1.7946921998403642,190.88194460277822,196.95564875301395,0.0,75490.65681350912,35.99005023973205,2.0,35.99005023973205,20.0
5,23,54.300823934728626,33.15665441727912,192.29663019966463,246.49931099154472,0.0,148137.56468287652,55.68600806090657,2.0,55.68600806090657,20.0
6,1,14.591640273578621,6.6426277988947735,185.90017786935098,53.14710771705924,0.0,1399.1831832144226,2.354453517579483,2.0,2.354453517579483,20.0
6,2,35.54115830528642,44.61109565031689,174.41470581415265,161.82662639630342,0.0,40810.48790863776,27.664391338612987,2.0,27.664391338612987,20.0
6,3,19.15887967749459,5.390715495916753,161.8,131.30707587595703,0.0,20035.590032871834,19.126626917200674,2.0,19.126626917200674,20.0
6,4,4.496019664527684,85.12422677730012,184.46552838433945,50.61136498699009,0.0,1212.7392874700377,2.339274719733827,2.0,2.339274719733827,20.0
6,5,13.965494102611398,63.334590116361454,164.7836030905828,138.26090029609736,0.0,24725.860875162278,24.609642463379085,2.0,24.609642463379085,20.0
6,6,44.920550309083296,86.34171388613487,236.0561688374709,108.03766898247238,0.0,12319.925505283414,8.593252562868212,2.0,8.593252562868212,20.0
6,7,69.05905329501525,96.7180950094598,230.57441690956108,115.74684067524382,0.0,15131.43029294023,9.4203366891647,2.0,9.4203366891647,20.0
6,8,25.62832005339609,14.025527313875052,207.63204638836254,21.882793199052898,0.0,94.40558226304553,0.24855242221448431,2.0,0.24855242221448431,20.0
6,9,49.06606389246518,25.20900736397551,203.11331412272403,142.30043889435032,0.0,27960.968022666362,15.400310759881146,2.0,15.400310759881146,20.0
6,10,31.479313836583767,36.92663493725732,228.67762233400236,106.91678548149439,0.0,11868.723823249675,8.822542126719881,2.0,8.822542126719881,20.0
6,11,41.01152121533911,12.066656566946532,203.21473980316273,36.1221140996891,0.0,436.30755197658436,0.7079931102438557,2.0,0.7079931102438557,20.0
6,12,86.37661927438772,86.77591001690111,162.29428029914754,248.99369399981683,0.0,145434.66792110968,65.33070746169332,2.0,65.33070746169332,20.0
6,13,71.59179763962992,15.42242640887983,193.96366297155194,137.9812226155126,0.0,25379.46747991222,21.61758317446136,2.0,21.61758317446136,20.0
6,14,78.66428167505296,35.281152735506296,282.3821799606105,206.58692587139896,0.0,87084.08973816721,34.39361418600347,2.0,34.39361418600347,20.0
6,15,64.26666530024458,30.58078340925792,208.31293319856186,240.38484304479647,0.0,136026.24005563703,70.67680115907305,2.0,70.67680115907305,20.0
6,16,85.81612613673383,57.42609045151771,243.92613885698717,140.35634341558472,0.0,27077.15614703971,14.955719377938353,2.0,14.955719377938353,20.0
6,17,52.80013299157657,94.68951004282779,222.40351223915525,81.90068266818182,0.0,5317.272731541103,4.512453807933488,2.0,4.512453807933488,20.0
6,18,99.76198019130483,66.19543182196858,191.62185359294963,39.91766877190353,0.0,591.4895205852322,0.9822050530691242,2.0,0.9822050530691242,20.0
6,19,10.662694403212347,18.93541082477882,161.8,146.67665508430684,0.0,28146.161906768924,30.834472960343472,2.0,30.834472960343472,20.0
6,20,18.60262294312974,1.6189062319174274,269.1968414985819,118.62116927173358,0.0,16437.070843956048,6.973396879787085,2.0,6.973396879787085,20.0
6,21,92.13576987969333,61.81886915963788,180.5664614981202,163.4320466050369,0.0,42236.780888455956,29.926867820835636,2.0,29.926867820835636,20.0
6,22,69.30499408953796,88.26926955110358,215.06808200118076,31.247382495918156,0.0,286.1651172127729,0.45139312154611116,2.0,0.45139312154611116,20.0
6,23,76.3535772506545,92.86552487530149,236.75234987998107,18.412423255219164,0.0,57.71674524757277,0.13445684486773618,2.0,0.13445684486773618,20.0
6,24,53.66114741387871,60.74447338524153,238.38459809070133,16.153012625440137,0.0,38.390322278938285,0.10903336932446109,2.0,0.10903336932446109,20.0
6,25,62.99948130776332,95.46015184527732,208.48068249984036,54.64377294191358,0.0,1555.8953449922708,1.849132530088057,2.0,1.849132530088057,20.0
6,26,5.096144392889634,20.581643264228923,193.58242452990226,110.01608641757457,0.0,12805.948503335445,16.136785134813824,2.0,16.136785134813824,20.0
6,27,97.7381804076527,55.27599361542113,234.3227374192298,233.94453514773716,0.0,125970.71144991067,49.56550025241438,2.0,49.56550025241438,20.0
6,28,27.69010226137206,12.720359807467919,193.84856320966418,195.24963861093775,0.0,72484.33581017477,49.50507569255366,2.0,49.50507569255366,20.0
6,29,68.60394564165037,97.04475073515991,218.70927141429107,195.42423924529615,0.0,73252.61657941455,32.980463909146344,2.0,32.980463909146344,20.0
6,30,44.64504220636437,44.304851916294396,184.77889731580598,194.22248910674827,0.0,71242.0650859181,48.13298685333067,2.0,48.13298685333067,20.0
7,1,66.34417870962378,81.24898133037314,220.2810392944702,151.23018219005303,0.0,33488.663412706504,50.467265230060754,2.0,50.467265230060754,20.0
7,2,23.061358195497462,8.59754052827667,205.03812933672924,38.40863232609576,0.0,513.6869385179532,2.079344155209296,2.0,2.079344155209296,20.0
7,3,64.85801730894734,36.007896499432036,216.46858042579768,19.07951423689963,0.0,59.015766564172054,0.4670601405041988,2.0,0.4670601405041988,20.0
7,4,72.44996706595126,56.228462103995206,221.63109144633148,25.168431259751628,0.0,141.01182782191984,0.8293788790451607,2.0,0.8293788790451607,20.0
7,5,2.9654069889701207,75.20968250451207,214.70253053472433,87.54181470190927,0.0,6380.355010256739,17.471895455063482,2.0,17.471895455063482,20.0
7,6,11.680120970863683,22.454472697389992,218.71647753172928,72.10244817429829,0.0,3530.1969268721746,10.294922092760828,2.0,10.294922092760828,20.0
7,7,40.32949365529497,31.933783422772212,207.96267157278322,181.3834616657367,0.0,57769.9314572646,81.32639318438723,2.0,81.32639318438723,20.0
