Species,Individual,X,Y,Z,Length,Ration,Energy,Cost,Behavior,RMR,Active
1,27,87724.75735014137,49386.29902812969,46.14811497129837,23.047944488217674,0.0,122.432447283221,1.3522790517345106e-6,0.0,1.3522790517345106e-6,0.0
1,28,15850.757889263577,46154.203243023585,45.29883211233356,2175.864746960273,0.0,1.0301386583130726e8,0.03756778915005438,0.0,0.03756778915005438,0.0
1,29,26033.731567502095,67140.92924690279,68.90313384326043,184.75736696530876,0.0,63067.4510746348,0.00014621699084554286,0.0,0.00014621699084554286,0.0
1,30,32818.06730709951,96133.76900913985,3.94194658597268,326.6015268391441,0.0,348381.1295331579,0.0005268474060604678,0.0,0.0005268474060604678,0.0
1,31,96828.97805043754,75446.13546763672,44.37192353095215,1278.495681723146,0.0,2.0897666453214277e7,0.01135578651642225,0.0,0.01135578651642225,0.0
1,32,64357.37526437127,87781.9112456797,19.577754326282115,332.302752326142,0.0,366945.70270402404,0.0005477662036180856,0.0,0.0005477662036180856,0.0
1,33,66937.5401723509,42488.2754108524,29.436628969552057,256.95999236241653,0.0,169666.66410641998,0.0003071434591392177,0.0,0.0003071434591392177,0.0
1,34,15328.677383719447,14717.207555891166,32.078051177206035,1565.9603143419492,0.0,3.840097508222542e7,0.01792258147387462,0.0,0.01792258147387462,0.0
1,35,61518.45633441003,98756.25696862918,35.02476630154536,1040.5069729937175,0.0,1.1265098180060767e7,0.007144060287012975,0.0,0.007144060287012975,0.0
1,36,36898.36281747032,85989.02834601424,25.34923587997168,371.82490946733213,0.0,514061.92035193555,0.0007053512722372164,0.0,0.0007053512722372164,0.0
1,37,83916.66526871746,6804.7336067284195,55.903730557992574,2266.926326361487,0.0,1.1649632251876655e8,0.041198180469837656,0.0,0.041198180469837656,0.0
1,38,4440.796410927983,86869.74508184753,19.88009696040197,2918.363290525069,0.0,2.4855245641238698e8,0.0727289668200651,0.0,0.0727289668200651,0.0
1,39,41676.34012265307,63219.593068518756,69.95752272827231,2148.035471542016,0.0,9.91115673588342e7,0.03649531629038542,0.0,0.03649531629038542,0.0
1,40,86145.51709149338,12858.983742937502,66.88156365114268,2379.3609738785904,0.0,1.347041575238871e8,0.04593879758338864,0.0,0.04593879758338864,0.0
1,41,45987.5767857828,29460.857037231825,56.63449550230718,550.289686051241,0.0,1.6663802619489809e6,0.0017040191115941224,0.0,0.0017040191115941224,0.0
1,42,97636.38485904198,39088.23628751058,71.79458317009261,1477.6906093863527,0.0,3.226640177847506e7,0.015729205166352324,0.0,0.015729205166352324,0.0
1,43,44468.15306343839,48103.16788656367,18.369763029217605,1142.433839601111,0.0,1.4910533145388626e7,0.008815841108758408,0.0,0.008815841108758408,0.0
1,44,13594.276186250254,77741.49111106085,84.26023435317533,950.903693211744,0.0,8.598240694265472e6,0.005833793791035925,0.0,0.005833793791035925,0.0
1,45,21226.40096482582,76360.33461786517,52.869498296615426,1986.68280762308,0.0,7.841255372520629e7,0.030614916017424512,0.0,0.030614916017424512,0.0
1,46,53485.437528913935,80877.53862921783,45.48770181164002,1818.9020287926403,0.0,6.017663786303864e7,0.025102375028400372,0.0,0.025102375028400372,0.0
1,47,82750.63983028081,30054.878547865326,61.952590837180956,1098.0836798397781,0.0,1.3240558580246817e7,0.008064428674404982,0.0,0.008064428674404982,0.0
1,48,67693.30898419945,12390.657140177285,48.038870709867865,2850.3213748719136,0.0,2.3156956888727176e8,0.06896916828465538,0.0,0.06896916828465538,0.0
1,49,58902.54471382636,43276.541208763294,34.24047017693354,1184.9936885558354,0.0,1.6639800236776954e7,0.009572049941451567,0.0,0.009572049941451567,0.0
1,50,52088.8908308977,60162.6396102547,74.5332345262349,1740.2716020983016,0.0,5.2704912608088054e7,0.02272648115805651,0.0,0.02272648115805651,0.0
1,51,96391.27506721225,64110.00812534633,60.62264847148217,326.97571443315377,0.0,349579.92344947404,0.0005282064998836821,0.0,0.0005282064998836821,0.0
1,52,26173.06957858845,62995.663263280585,60.05521068047121,450.95321113657127,0.0,917053.0173276078,0.0010887789368926298,0.0,0.0010887789368926298,0.0
1,53,75996.08004878409,49311.930752678454,72.65233516859358,805.8825162451336,0.0,5.233776787145523e6,0.004020270480766915,0.0,0.004020270480766915,0.0
1,54,32731.947620112867,40356.35907763485,48.48494014555579,2552.6529429804937,0.0,1.663318107004195e8,0.05381153243926547,0.0,0.05381153243926547,0.0
1,55,8438.934206801829,75678.33769742194,23.814231205133655,63.60057046329626,0.0,2572.663599851603,1.3271840292444512e-5,0.0,1.3271840292444512e-5,0.0
1,56,13324.499999525007,51625.046491477086,88.16250980785048,2848.4840547988774,0.0,2.3112204754079264e8,0.0688691789900638,0.0,0.0688691789900638,0.0
1,57,2825.828079167192,76190.50340914674,53.17203485037936,423.44055909837186,0.0,759236.9846241493,0.0009449893074337974,0.0,0.0009449893074337974,0.0
1,58,11524.272754036823,53613.94691756207,54.02183167507365,2928.9130306622274,0.0,2.5125772712267205e8,0.07332185494691275,0.0,0.07332185494691275,0.0
1,59,16564.10267659304,62795.45428846156,47.732491751753514,1869.27377049536,0.0,6.5315872651476815e7,0.02669364768358458,0.0,0.02669364768358458,0.0
1,60,40136.06588881065,88123.81661259923,40.51645971526909,2965.2502063018933,0.0,2.6072581436021894e8,0.07538447208788583,0.0,0.07538447208788583,0.0
1,61,65345.97379572425,92138.8436507949,38.22272200904827,1356.9235201237777,0.0,2.4984237972597916e7,0.012983550016772032,0.0,0.012983550016772032,0.0
1,62,46073.17469584661,66813.6508633128,19.058001936580492,2675.660294716026,0.0,1.9155474754481304e8,0.05982236297111731,0.0,0.05982236297111731,0.0
1,63,19524.07294419729,42528.504439040014,22.97388021755144,2122.836927905712,0.0,9.56643002571285e7,0.035539089582664836,0.0,0.035539089582664836,0.0
1,64,93625.90358931676,52602.67340500174,32.377995563123775,732.299027208416,0.0,3.927040377142879e6,0.0032411035072556103,0.0,0.0032411035072556103,0.0
1,65,90043.39425044555,52919.431408247496,21.08027922299177,2011.8398903337138,0.0,8.142921397682902e7,0.031494089388975785,0.0,0.031494089388975785,0.0
1,66,5678.851737792767,82443.69787469844,108.14580947492246,1540.3008623776677,0.0,3.6544049696898155e7,0.017268570137251582,0.0,0.017268570137251582,0.0
1,67,61760.67964911963,4124.246177603541,64.48424714113594,1896.2566607997883,0.0,6.818539417165689e7,0.027568452623967978,0.0,0.027568452623967978,0.0
1,68,42631.77265126499,99977.34276655821,72.36193561442619,1067.1200944180014,0.0,1.2151779771037793e7,0.0075617757255514425,0.0,0.0075617757255514425,0.0
1,69,35249.344010334185,37324.97780415555,52.843372506935225,1455.4840142184896,0.0,3.083346387020316e7,0.015202345968621417,0.0,0.015202345968621417,0.0
1,70,46220.50659886014,84956.77761575591,85.60280494358788,344.9931136119645,0.0,410611.6525772959,0.0005959603013469614,0.0,0.0005959603013469614,0.0
1,71,63060.14016225644,3902.6591938917777,69.47360861469956,418.049205125987,0.0,730604.2570014712,0.0009181328504753884,0.0,0.0009181328504753884,0.0
1,72,93669.63815049543,21092.37232764629,69.38558624890365,2050.144561354322,0.0,8.616947639797148e7,0.03285934969837331,0.0,0.03285934969837331,0.0
1,73,7462.284928632413,84972.08632262598,75.47099192488355,2034.7030621098706,0.0,8.423704308195254e7,0.032305108877445775,0.0,0.032305108877445775,0.0
1,74,49248.59533982319,26229.16662498712,87.70312546474347,2926.1873032867525,0.0,2.5055689759307906e8,0.07316841471597099,0.0,0.07316841471597099,0.0
1,75,11431.190161412696,97998.26983655561,46.642254864890816,2239.2672341569432,0.0,1.1228397374093713e8,0.04007580033062406,0.0,0.04007580033062406,0.0
1,76,24138.713419881573,46858.85123530737,43.27404394623309,1030.980569315049,0.0,1.0958508201900132e7,0.006997734367483673,0.0,0.006997734367483673,0.0
1,77,13817.09010649913,23219.115160761517,37.975044027643506,2540.5145091947384,0.0,1.639702416533023e8,0.0532374997542604,0.0,0.0532374997542604,0.0
1,78,25348.42983649095,55003.84567682682,45.658030181341836,310.47291300034516,0.0,299275.4825705088,0.00047010755861758024,0.0,0.00047010755861758024,0.0
1,79,19224.243368936877,91430.61129411616,89.93792766258065,611.9880068769928,0.0,2.292074493772828e6,0.002164289849584198,0.0,0.002164289849584198,0.0
1,80,37045.08419568593,23684.15215963211,69.98819072241784,833.978250332174,0.0,5.8004831476816265e6,0.004342521751585031,0.0,0.004342521751585031,0.0
1,81,24170.516621337036,96794.09559487284,45.30805234267826,745.7619168970027,0.0,4.1476356694847746e6,0.0033767143723206477,0.0,0.0033767143723206477,0.0
1,82,69139.82925128627,10635.6543594876,63.03577605697296,92.79634806961268,0.0,7990.843627196202,3.1051913222155053e-5,0.0,3.1051913222155053e-5,0.0
1,83,68798.7893072477,98567.66919688256,11.874256622454851,2725.639915599502,0.0,2.0249086705367172e8,0.062366009060207894,0.0,0.062366009060207894,0.0
1,84,92541.2141398131,60530.8541293608,72.16530178586618,2675.0799780453935,0.0,1.9143013721325085e8,0.05979317383237828,0.0,0.05979317383237828,0.0
1,85,57535.230423960245,91758.55009059749,59.83970356929119,2615.1459636514705,0.0,1.7884952859466052e8,0.05682111130052995,0.0,0.05682111130052995,0.0
1,86,41163.2245742431,90418.12667577663,25.05260983864482,73.26133789547906,0.0,3932.0995839414472,1.824367279119321e-5,0.0,1.824367279119321e-5,0.0
1,87,722.0401862762071,87760.34146679704,41.43655175218633,790.4679932387875,0.0,4.939157375263206e6,0.0038493156356276784,0.0,0.0038493156356276784,0.0
1,88,34894.83404156495,5622.793490031808,71.56257306563035,596.0374062583518,0.0,2.117485975510675e6,0.0020394322536918634,0.0,0.0020394322536918634,0.0
1,89,83768.21947424245,42662.279766926884,78.61866370324941,1812.7885063585816,0.0,5.9571894862673864e7,0.02491293728460049,0.0,0.02491293728460049,0.0
1,90,75702.45421486314,32016.541569979072,1.0,2992.007016258124,0.0,2.678476381072409e8,0.07692362449730883,0.0,0.07692362449730883,0.0
1,91,37991.06537218777,48464.57867973548,82.38581668908336,2732.064421706904,0.0,2.039260961108511e8,0.06269724784231664,0.0,0.06269724784231664,0.0
1,92,96045.62953987696,17900.49847640972,53.43448046483319,791.1148457136065,0.0,4.951292672441242e6,0.003856406661557119,0.0,0.003856406661557119,0.0
1,93,27634.569203607785,50248.28343113896,24.16096406532173,799.4820308063415,0.0,5.11006137381916e6,0.003948784767677343,0.0,0.003948784767677343,0.0
1,94,38360.36412651344,83556.42237804951,70.71338627216025,2536.9382093856816,0.0,1.6327874986179072e8,0.053069026802046004,0.0,0.053069026802046004,0.0
1,95,69967.50545639455,92177.19446612682,28.6699796645535,213.84446851835403,0.0,97789.91082602959,0.00020317226354572108,0.0,0.00020317226354572108,0.0
1,96,52602.00823745671,11362.586913835592,69.66933645988215,1036.5089661971567,0.0,1.1135742654838536e7,0.007082445877012109,0.0,0.007082445877012109,0.0
1,97,11833.766864477502,22265.83516619881,13.580608341404407,2665.241718548483,0.0,1.8932580227679503e8,0.05929952681196346,0.0,0.05929952681196346,0.0
1,98,77448.01764788105,97576.90766888538,85.18160432443344,1421.7571390753708,0.0,2.8739304238410346e7,0.014421188772765435,0.0,0.014421188772765435,0.0
1,99,35419.440955044665,24957.178788753066,1.0,730.2087360498334,0.0,3.8935079724342586e6,0.003220324803540346,0.0,0.003220324803540346,0.0
1,100,20735.447673609964,72777.35008624119,49.473562905465485,570.1227188479813,0.0,1.8531263723197747e6,0.0018453241017511671,0.0,0.0018453241017511671,0.0
1,101,83774.55347955135,23393.578090039424,57.132834972369444,69.13834966485844,0.0,3304.889906014242,1.6014435758631106e-5,0.0,1.6014435758631106e-5,0.0
1,102,46319.04930954867,81493.20185497649,41.099747182766414,1659.9898647467244,0.0,4.57421218579036e7,0.020435304058286245,0.0,0.020435304058286245,0.0
1,103,74366.59421857206,62207.618585602286,28.45375240411467,2465.2630967488094,0.0,1.4982690972370043e8,0.049754943806404196,0.0,0.049754943806404196,0.0
1,104,45797.51436991849,61609.63375004348,20.595926479484856,2045.2479736650305,0.0,8.555352552705412e7,0.032683029574532334,0.0,0.032683029574532334,0.0
1,105,91260.66635267466,37748.07900316216,35.908825944633264,1289.9782428741346,0.0,2.146580367511308e7,0.011586552645927969,0.0,0.011586552645927969,0.0
1,106,85733.03601600231,72450.02652475635,94.35626002819916,344.4377937149516,0.0,408632.01320304506,0.0005938040688802776,0.0,0.0005938040688802776,0.0
1,107,28280.70727601365,15181.181231081231,62.07725060885323,2918.6151680476873,0.0,2.4861681801602843e8,0.07274309100586293,0.0,0.07274309100586293,0.0
1,108,79646.34518035415,67770.1385786051,38.260901683000355,396.6948119166663,0.0,624265.8159280831,0.0008159640851670614,0.0,0.0008159640851670614,0.0
1,109,43583.99176768507,47495.3726756743,56.695913548127166,917.4647774642308,0.0,7.722682786022712e6,0.005382326292707811,0.0,0.005382326292707811,0.0
1,110,60034.17510669554,14363.46457688279,68.39540884902348,293.5717374390594,0.0,253012.93199612258,0.00041447746117989165,0.0,0.00041447746117989165,0.0
1,111,50918.563308131685,74136.73168441017,48.72712381893736,176.65907305639504,0.0,55132.51793415619,0.00013219035033096294,0.0,0.00013219035033096294,0.0
1,112,91628.81162893954,74059.86316791581,17.26310918031278,2739.7046493573484,0.0,2.056417250523757e8,0.06309243692563295,0.0,0.06309243692563295,0.0
1,113,39253.6947422271,61986.46061911588,63.6171170887908,2496.1901943359912,0.0,1.555367487650741e8,0.05117037927159148,0.0,0.05117037927159148,0.0
1,114,31430.004596734263,93164.10844892159,75.03983151769852,1500.8461917512989,0.0,3.380714994304428e7,0.016289220197159775,0.0,0.016289220197159775,0.0
1,115,40003.26525713647,68999.99641334123,44.69789050904582,144.48511590020075,0.0,30162.637521318324,8.409029402915335e-5,0.0,8.409029402915335e-5,0.0
1,116,21600.739682573123,51758.53341666156,28.340739072267596,382.6622553179353,0.0,560333.8668715676,0.0007524524010776195,0.0,0.0007524524010776195,0.0
1,117,44433.80424204949,57872.487545364085,76.20874009984676,64.70509338971853,0.0,2709.039728843956,1.3796071162998776e-5,0.0,1.3796071162998776e-5,0.0
1,118,76681.0661208988,51783.91737556216,37.814407728277175,2100.0124984558456,0.0,9.261165306995827e7,0.03468511197782415,0.0,0.03468511197782415,0.0
1,119,41123.64596058409,35336.068216296546,90.25315792291836,501.04141912827794,0.0,1.2578269037447162e6,0.00137993788121254,0.0,0.00137993788121254,0.0
1,120,89181.24260976995,43301.07445978262,5.946793020957273,1661.9096163633537,0.0,4.5901005550729066e7,0.020488516973705795,0.0,0.020488516973705795,0.0
1,121,35223.244084112855,89747.41616003249,77.15674236093221,1272.019509386845,0.0,2.058170331362256e7,0.011226770885123543,0.0,0.011226770885123543,0.0
1,122,40957.018631973166,36508.82773900755,65.00737531375924,1615.076096308845,0.0,4.212878805044399e7,0.01921224420907644,0.0,0.01921224420907644,0.0
1,123,34456.01751418027,73143.41921035617,44.39600988166657,2648.257066264838,0.0,1.857292980705921e8,0.058452647509470546,0.0,0.058452647509470546,0.0
1,124,70976.3257540875,93035.55530091716,55.38762873413702,2531.7031274856563,0.0,1.6227003593038988e8,0.052822946499832685,0.0,0.052822946499832685,0.0
1,125,96258.73078552302,33378.75053335628,40.43650268543815,184.8064009318362,0.0,63117.678053265845,0.00014630431766745296,0.0,0.00014630431766745296,0.0
1,126,9247.190701052077,9032.713013320426,19.891802753994863,725.7304500884943,0.0,3.8223110991374734e6,0.003176057815271612,0.0,0.003176057815271612,0.0
1,127,2251.7651357492728,409.57906429771595,63.336498617781004,2264.8728417218204,0.0,1.1618002625574866e8,0.041114259850935884,0.0,0.041114259850935884,0.0
1,128,10952.390815717095,75504.4938489025,28.430405805109817,790.5208727889049,0.0,4.940148678751865e6,0.0038498950478626412,0.0,0.0038498950478626412,0.0
1,129,2645.9626570608298,18235.10183056909,55.69515737472718,38.78695722233982,0.0,583.5218033463952,4.362010656655179e-6,0.0,4.362010656655179e-6,0.0
1,130,19259.826914040266,14222.436968342889,7.733341471913171,1643.9290415545413,0.0,4.442722635007247e7,0.019993129291759105,0.0,0.019993129291759105,0.0
1,131,42188.18852516293,47047.96272767637,6.291384067594393,1089.843651084751,0.0,1.2944717943921827e7,0.007928906905895658,0.0,0.007928906905895658,0.0
1,132,89712.82440756397,60519.113250556555,36.41499974909648,1812.2054319994998,0.0,5.951443034336433e7,0.024894911385092096,0.0,0.024894911385092096,0.0
1,133,41499.67185190507,63938.98963120643,13.1746079582473,14.078925788422957,0.0,27.90669860476793,4.4609287982506447e-7,0.0,4.4609287982506447e-7,0.0
1,134,61645.16194387344,16342.403145333163,70.41649409170722,2054.388977849665,0.0,8.670577544795804e7,0.033012612469742006,0.0,0.033012612469742006,0.0
1,135,26489.42585030889,23770.16576139228,15.34448445752647,763.851571350373,0.0,4.456838778753819e6,0.0035638061166539145,0.0,0.0035638061166539145,0.0
1,136,22235.990992876643,72325.88753726758,44.68326812814052,868.6156361166607,0.0,6.553645175839401e6,0.00475889440788099,0.0,0.00475889440788099,0.0
1,137,69794.35413464298,4288.024744680585,86.34328780334744,68.69018116887493,0.0,3241.036752572855,1.578181183969397e-5,0.0,1.578181183969397e-5,0.0
1,138,20937.280367984644,11434.026373846296,47.30768325684135,1102.961936979619,0.0,1.3417807969511483e7,0.008145261916839718,0.0,0.008145261916839718,0.0
1,139,13223.621873854596,74252.91494919668,32.04947689698804,2510.529275869786,0.0,1.582325650970328e8,0.05183412538057406,0.0,0.05183412538057406,0.0
1,140,72207.35723955971,83495.35472095973,39.95702383046461,997.5928158364796,0.0,9.92795808070326e6,0.006498136443204577,0.0,0.006498136443204577,0.0
1,141,8050.203696025004,94899.45277973445,34.49466297149526,771.7875348207368,0.0,4.597198698891016e6,0.003647655643017397,0.0,0.003647655643017397,0.0
1,142,98612.52944196718,78116.76987016454,52.27589649745435,1493.8660792714666,0.0,3.3337650941525362e7,0.016119260747085282,0.0,0.016119260747085282,0.0
1,143,41436.12529524243,59276.470796535716,55.59675869028514,392.81145267172104,0.0,606111.3495060076,0.0007981016162192331,0.0,0.0007981016162192331,0.0
1,144,77754.76475489522,78426.24377762705,5.761168668161403,94.88019192060781,0.0,8541.352397137873,3.264291015448534e-5,0.0,3.264291015448534e-5,0.0
1,145,5110.117079291598,76241.4836232068,40.70025865253085,1615.6756880856533,0.0,4.217572600066502e7,0.019228296020738934,0.0,0.019228296020738934,0.0
1,146,35398.042154040486,73643.47315571317,26.469204930082498,2824.8911883453875,0.0,2.254266047567991e8,0.06759238190449077,0.0,0.06759238190449077,0.0
1,147,65386.53201498397,39722.20853753278,26.43811315056498,1858.9423841723349,0.0,6.423885420272763e7,0.02636284119019239,0.0,0.02636284119019239,0.0
1,148,56734.05289964838,8746.5603783768,6.4312083887881855,2351.389830803643,0.0,1.3000914579887453e8,0.044732616561580806,0.0,0.044732616561580806,0.0
1,149,75497.20040124624,5349.061945000233,9.650106219211494,2335.0062601293803,0.0,1.2731047708528103e8,0.044034389831106684,0.0,0.044034389831106684,0.0
1,150,65080.80017631236,91450.85137279658,73.86009137098495,2568.73953981968,0.0,1.694962953059243e8,0.054577549374274024,0.0,0.054577549374274024,0.0
1,151,84095.9328481421,11155.49022748158,70.58471552063926,2420.5503600292427,0.0,1.418215951777212e8,0.04774750116943147,0.0,0.04774750116943147,0.0
2,1,4551.149011561406,14528.642082559583,46.239544948629096,1083.9430950401486,0.0,1.2735601040211473e7,0.007832645284483502,0.0,0.007832645284483502,0.0
2,2,99052.47241404395,52858.840993235826,9.077320099542796,690.7556135944841,0.0,3.2958942122006463e6,0.0028419983654903455,0.0,0.0028419983654903455,0.0
2,3,10904.875135381375,56903.49003811331,46.916240910894125,1222.004803819881,0.0,1.8248145541256577e7,0.010257887379635294,0.0,0.010257887379635294,0.0
2,4,11580.777045737888,65906.31563455869,41.4243965994726,1365.6502779550697,0.0,2.5469386808799364e7,0.013172182563462236,0.0,0.013172182563462236,0.0
2,5,73164.66518177572,40932.05642986834,34.682809171071526,74.96942662921569,0.0,4213.592577533514,1.921468628006282e-5,0.0,1.921468628006282e-5,0.0
2,6,88711.5780209619,55937.767918834725,31.55948697364487,1636.1246999077068,0.0,4.3797487810419165e7,0.019780204370202573,0.0,0.019780204370202573,0.0
2,7,37080.2717098724,79248.76085995215,52.61337341309869,452.59655246770245,0.0,927115.2340785749,0.0010977265427338917,0.0,0.0010977265427338917,0.0
2,8,74796.94612834635,23258.80864666895,50.087119133736024,1584.2109321740445,0.0,3.9759326115934364e7,0.018395988751273164,0.0,0.018395988751273164,0.0
2,9,29246.2754122357,30042.75586700168,16.82231305408576,2113.8472196802777,0.0,9.445409318835244e7,0.0352013614774749,0.0,0.0352013614774749,0.0
2,10,84226.34197014311,15876.717325715228,52.320057519687786,893.9548758033899,0.0,7.144087877060251e6,0.005076962625500036,0.0,0.005076962625500036,0.0
2,11,88201.30856510415,57317.92415354203,23.610375150848085,541.2622906771463,0.0,1.5857083286916136e6,0.0016417663772245964,0.0,0.0016417663772245964,0.0
2,12,64349.17342778049,86121.30000505924,35.373426048902346,286.00957002002656,0.0,233960.03899477902,0.0003908410249208719,0.0,0.0003908410249208719,0.0
2,13,38054.45330796995,68613.4341078568,87.82996194971125,1622.4514944217472,0.0,4.270858301189075e7,0.01941021053754087,0.0,0.01941021053754087,0.0
2,14,77604.6327919459,1174.7389634108486,41.131946031290916,2949.370541833461,0.0,2.565594482292243e8,0.0744791794087215,0.0,0.0744791794087215,0.0
2,15,94017.32623726815,68823.05621334458,41.21514643455182,1228.284727985326,0.0,1.8530927318961e7,0.01037687867689908,0.0,0.01037687867689908,0.0
2,16,41417.18571215056,32034.2275233937,71.39600831653894,1009.9798323302512,0.0,1.0302392727591373e7,0.006681091981306516,0.0,0.006681091981306516,0.0
2,17,4922.320229451949,91389.51877344653,43.910570884248834,1080.6287408511173,0.0,1.2619133601651631e7,0.007778861312706507,0.0,0.007778861312706507,0.0
2,18,3790.482389794647,8522.735212167443,74.13943362874194,131.55659099655304,0.0,22768.678002240213,6.810002120833453e-5,0.0,6.810002120833453e-5,0.0
2,19,48648.03993374749,40735.901414139,34.755522925867226,2180.499571077608,0.0,1.0367356064241089e8,0.03774808154988995,0.0,0.03774808154988995,0.0
2,20,6124.353117190406,40602.65035916861,60.129864783679416,2251.052056175377,0.0,1.1406610518605119e8,0.040551911761317956,0.0,0.040551911761317956,0.0
2,21,98616.58864013849,58900.719381006216,57.03381944420224,1276.687016329361,0.0,2.080910117757168e7,0.011319672600421434,0.0,0.011319672600421434,0.0
2,22,50651.35898043839,89239.14302130579,51.29672644056291,858.3960962545544,0.0,6.325038848248107e6,0.004633842552537491,0.0,0.004633842552537491,0.0
2,23,42675.0201169766,27049.647726707528,87.96868066786342,990.5950411299119,0.0,9.720496422901535e6,0.00639602582552921,0.0,0.00639602582552921,0.0
2,24,48986.901872495015,22942.404577849564,24.964399691300148,2350.242333486897,0.0,1.2981890211516388e8,0.044683514312324174,0.0,0.044683514312324174,0.0
2,25,90611.23753652394,73979.3516544331,38.78740147568823,2794.4206890987984,0.0,2.1821035822743893e8,0.0659629993901985,0.0,0.0659629993901985,0.0
2,26,35339.98493238143,55687.1215161426,52.70089572639987,1001.5670489564295,0.0,1.0047085084655572e7,0.006556528225123844,0.0,0.006556528225123844,0.0
2,27,41003.93912056558,95487.69924919275,11.818478940555394,1618.9271903997187,0.0,4.243087120652015e7,0.019315472474159857,0.0,0.019315472474159857,0.0
2,28,3242.614409317679,9592.931367566514,44.47566428345571,951.5512862183169,0.0,8.615819614828696e6,0.005842736807568203,0.0,0.005842736807568203,0.0
2,29,98961.17972842827,46821.86691129826,89.73865802332773,2031.025416182174,0.0,8.378110272173275e7,0.032173879281030236,0.0,0.032173879281030236,0.0
