Species,Individual,X,Y,Z,Length,Ration,Energy,Cost,Behavior,RMR,Active
2,7,82.72215203582245,5.8303830109069255,308.09358235007545,230.3532607107241,0.0,120821.53660964579,13.031990213910493,0.0,13.031990213910493,0.0
2,8,77.91846978679553,23.639896730102738,287.17706471541567,128.89658975184878,0.0,21114.123455341658,3.5567284689523246,0.0,3.5567284689523246,0.0
2,9,94.97669818926099,58.757675010139586,309.3452854923777,226.4773109477296,0.0,115091.97445509657,15.108821741419172,0.0,15.108821741419172,0.0
2,10,35.33331839305537,13.462654897617455,317.18443449008254,188.39912601679418,0.0,66020.62603530941,6.146767581717015,0.0,6.146767581717015,0.0
2,11,82.36533377526071,15.755315180092232,286.90138297708575,88.9660901365926,0.0,6942.063018279016,1.222896172534668,0.0,1.222896172534668,0.0
2,12,31.787832768302394,38.31812804108328,307.6782887651946,69.88627585803658,0.0,3354.659001991113,0.6247152550036209,0.0,0.6247152550036209,0.0
2,13,67.80653822761698,96.06111939847396,324.35497287363876,163.33159085366754,0.0,43060.95693917379,4.885058733030826,0.0,4.885058733030826,0.0
2,14,67.82932343656574,79.9568168031063,294.16213296139426,105.85468693460636,0.0,11754.213471214664,1.913434700226932,0.0,1.913434700226932,0.0
2,15,85.31819335051028,90.82029795606216,340.7202252815233,205.35702074970195,0.0,85725.78470427511,8.05431698321976,0.0,8.05431698321976,0.0
2,16,41.52937286718088,64.37010398923047,306.10844715162835,87.56519646097944,0.0,6587.6164441672745,1.2298522876516476,0.0,1.2298522876516476,0.0
2,17,21.36139658730204,27.295467074302582,296.84736299349987,41.308668753423206,0.0,691.4814053187328,0.1464778750329337,0.0,0.1464778750329337,0.0
2,18,29.948823724076966,6.381097906905497,354.8687533700351,27.505762434829578,0.0,202.67867929322512,0.039897976232285484,0.0,0.039897976232285484,0.0
2,19,52.5003380393569,98.8748822047255,292.7539742715762,75.98478242808085,0.0,4327.854691603108,0.7726620094339353,0.0,0.7726620094339353,0.0
2,20,39.7733837087044,65.35001814133952,271.06940373974754,169.49161864516978,0.0,48191.4591887924,7.460235930062204,0.0,7.460235930062204,0.0
2,21,9.08879230812828,79.59434887675165,281.3059287424659,109.32444754232401,0.0,12904.56705076648,2.3038911661335777,0.0,2.3038911661335777,0.0
2,22,43.306240469032645,56.736040608200646,286.4244400893999,69.45855586762586,0.0,3267.668464940001,0.6558137052067387,0.0,0.6558137052067387,0.0
2,23,98.29107216385805,29.501817864975422,260.74253454066,77.88677705620756,0.0,4637.244795577916,0.9350440000821785,0.0,0.9350440000821785,0.0
2,24,32.42654188546843,20.38434379686811,297.5214790922392,124.5901255994597,0.0,18704.880363923614,2.659925256130986,0.0,2.659925256130986,0.0
2,25,43.373830248418784,18.291017879652173,302.03078829740383,242.94096505714774,0.0,141845.442285658,14.751963222834446,0.0,14.751963222834446,0.0
2,26,13.20845982026977,53.1713215068066,289.45450325210834,138.83054984845631,0.0,26440.360372062838,4.423211926596745,0.0,4.423211926596745,0.0
2,27,63.775769024111554,95.39229797902213,303.9411857422457,54.17424459690273,0.0,1566.3504977579926,0.3129538348586739,0.0,0.3129538348586739,0.0
2,28,39.25009806038342,76.7513809210489,311.43237486123667,132.71239554890647,0.0,23088.857601241965,3.667691862758896,0.0,3.667691862758896,0.0
2,29,57.20228960205613,48.047481065214704,304.85514920634137,152.53017816055169,0.0,35068.19012838312,5.0585784411670165,0.0,5.0585784411670165,0.0
2,30,43.24235885533655,34.588509895141385,301.66362429776444,225.76951684546265,0.0,113987.42592309167,13.713294124518324,0.0,13.713294124518324,0.0
3,1,40.380434438531054,76.48781900577868,290.66962450769194,131.46329009457185,0.0,21966.67233837059,5.66456203631369,0.0,5.66456203631369,0.0
3,2,0.40256229060813276,93.85585209021211,269.0685174756776,132.2595985995602,0.0,22440.246702552246,6.330607554094757,0.0,6.330607554094757,0.0
3,3,20.099182562444117,55.7325720660812,299.59293200559677,95.97338721262244,0.0,8353.682927913726,2.61046443063848,0.0,2.61046443063848,0.0
3,4,74.15489683580661,82.2819260744795,297.64623730075857,91.34458379164049,0.0,7355.081983655914,2.019648362455165,0.0,2.019648362455165,0.0
3,5,10.890613337246869,59.36243874938992,256.44035848476346,86.06470794669133,0.0,6107.072053817382,2.4067300358017265,0.0,2.4067300358017265,0.0
3,6,85.3861224761754,6.510231826629065,262.8354622650202,235.4533292686966,0.0,129214.5814960791,14.385093858219564,0.0,14.385093858219564,0.0
3,7,20.50293904732602,44.41392614753984,319.3604622268155,110.27987083003401,0.0,12996.511475964671,2.952261948838302,0.0,2.952261948838302,0.0
3,8,88.86511501886302,39.7144260590796,293.04051436399055,94.07018218041979,0.0,7871.063585976371,2.846819700082686,0.0,2.846819700082686,0.0
3,9,71.83632933690697,64.23507862444626,261.7965784572458,90.87816044699318,0.0,7188.236111489877,2.2615806086587336,0.0,2.2615806086587336,0.0
3,10,21.6224271109253,54.04038047807853,308.5180915949551,78.69882833715444,0.0,4117.9059006246825,1.6765325172915753,0.0,1.6765325172915753,0.0
3,11,10.002983138637356,27.782357722887795,312.773285163874,29.55172854015556,0.0,177.6396561469838,0.14665166193663265,0.0,0.14665166193663265,0.0
3,12,7.2408615061968495,51.610119011809545,298.6441055585347,138.46224566046553,0.0,23682.03360540071,7.289930911385118,0.0,7.289930911385118,0.0
3,13,40.03039449862985,87.05551600177824,286.69949265268394,228.8415295104271,0.0,117293.40692063516,19.963968726222284,0.0,19.963968726222284,0.0
3,14,2.661352060505384,32.777363309106775,329.4059147785016,56.09859894271382,0.0,1656.652118973619,0.7404789433701688,0.0,0.7404789433701688,0.0
3,15,88.8827054919564,84.65143988877142,292.1377952537137,52.1967358105524,0.0,1344.1057581852162,0.5846633375625566,0.0,0.5846633375625566,0.0
3,16,41.66884400043111,68.4248819767523,310.2693349800681,12.065477388182005,0.0,14.67665839975442,0.020628920780070996,0.0,0.020628920780070996,0.0
3,17,14.960449838084532,59.52164419801641,331.18567021705974,26.039849855170438,0.0,165.55537568010632,0.10886282338361203,0.0,0.10886282338361203,0.0
3,18,71.88790670908155,67.89060771402424,327.1286307467478,38.784954731126504,0.0,552.2385834337379,0.2316881514258614,0.0,0.2316881514258614,0.0
3,19,41.204887797816326,72.19036437429921,339.4667438879397,133.48171850856858,0.0,23157.117815843216,4.639622832677681,0.0,4.639622832677681,0.0
3,20,21.532359304943327,76.20513810616097,305.92710472954036,82.11155864029557,0.0,5320.300331053412,1.64047947230697,0.0,1.64047947230697,0.0
3,21,35.52226522478128,68.59948145892008,320.45658796560707,123.88919456248928,0.0,18313.884290459657,3.575088539505009,0.0,3.575088539505009,0.0
3,22,6.90742640872235,92.89381331973465,339.5133866107965,175.57011845608764,0.0,53050.81639592913,8.077929994871871,0.0,8.077929994871871,0.0
3,23,48.818811100439696,2.40957642732178,291.0813228220708,91.92261796838147,0.0,7449.1259342052645,1.5559257614914639,0.0,1.5559257614914639,0.0
3,24,22.718766036699158,76.63530644843961,271.4136211322529,230.98881618270883,0.0,119023.74221705161,18.647648447643725,0.0,18.647648447643725,0.0
3,25,44.05290597789872,60.22388945483499,330.52352529396387,164.5195015425918,0.0,43549.16942508103,7.671565449763685,0.0,7.671565449763685,0.0
3,26,3.1379884331561803,89.27905850958832,352.88502859744443,19.532150087902266,0.0,65.75373493772763,0.05284982224511679,0.0,0.05284982224511679,0.0
3,27,79.77907842896822,86.3167156101721,322.3557638647855,192.7716352381102,0.0,70467.81899998787,10.341273822227894,0.0,10.341273822227894,0.0
3,28,84.18890541342302,15.72814352312395,282.3991588944128,83.49672212224269,0.0,5460.6410963877515,1.7946373926077166,0.0,1.7946373926077166,0.0
3,29,12.563546683685045,48.66296182054503,346.94809457421457,63.132196340071886,0.0,2403.219534157947,0.8908539799966959,0.0,0.8908539799966959,0.0
3,30,47.75723565110142,82.81703507798966,293.2263279944715,240.33402782234586,0.0,136893.92935178266,19.78694046048513,0.0,19.78694046048513,0.0
3,31,38.454774512261224,11.524851178732586,311.44584627454606,52.208599542401565,0.0,1321.7736024098149,0.5302054724280976,0.0,0.5302054724280976,0.0
3,32,31.496690762782908,97.90243421084213,268.727108812574,128.20046755594345,0.0,20613.957503331174,4.551570826182392,0.0,4.551570826182392,0.0
3,33,62.10935047764007,40.439232729389865,313.3963170669989,212.32770708199746,0.0,93350.92571104209,10.23499525489908,0.0,10.23499525489908,0.0
3,34,48.522755487112214,79.46806168924442,331.5372043052411,130.82959441589153,0.0,21607.24023458391,3.796298414785939,0.0,3.796298414785939,0.0
4,1,65.70189211974639,81.03384931552607,377.9298047428379,138.25563365437412,0.0,25443.144684831394,15.312193106008678,0.0,15.312193106008678,0.0
4,2,9.58884238683656,21.532701204759753,396.8215642686778,32.94318703047613,0.0,300.2523620222495,0.5797936208042236,0.0,0.5797936208042236,0.0
4,3,30.30282032796494,40.185239559891286,386.4453153719941,60.17142218124349,0.0,2018.7717047994424,2.1777955362075683,0.0,2.1777955362075683,0.0
4,4,22.891740410776396,37.49904560651366,416.06944267441776,119.77654687796257,0.0,16453.116003993062,9.638033205565344,0.0,9.638033205565344,0.0
4,5,39.88362452805949,60.43522971118095,434.93970376490734,119.62329133735258,0.0,16369.778684643752,10.372707434511888,0.0,10.372707434511888,0.0
4,6,97.09150492638365,82.62643198411295,389.62662307697684,194.34178807862597,0.0,71178.84969301059,29.90081942598104,0.0,29.90081942598104,0.0
4,7,72.41459413541341,81.03398545152275,389.2963054444278,177.03270883340815,0.0,53805.86949285365,25.139813744227112,0.0,25.139813744227112,0.0
4,8,94.70540246008238,59.73837498050045,365.31730855914833,63.869477013943296,0.0,2418.0170316876083,2.7901286059555512,0.0,2.7901286059555512,0.0
4,9,91.6968874716846,77.61431026753682,418.38019580712364,89.43810858980069,0.0,6774.336851711062,5.104178103620209,0.0,5.104178103620209,0.0
4,10,2.2240143302392434,1.9111515784947741,382.61572927514334,86.84838469931802,0.0,6174.293200321916,5.481249401294198,0.0,5.481249401294198,0.0
4,11,8.78556326568589,96.93508377886968,382.94698576631123,149.7741434459679,0.0,32325.663212552092,17.395610240061952,0.0,17.395610240061952,0.0
4,12,47.510022829665076,47.4675064296233,423.88439104752786,150.96348349772643,0.0,33170.00744500981,16.323893700347753,0.0,16.323893700347753,0.0
4,13,81.43737311630458,50.209837911749,404.12079583375237,147.13617873655167,0.0,30492.14991545729,15.760474079460913,0.0,15.760474079460913,0.0
4,14,78.33351741081123,1.4999297090197983,357.6072801539762,69.2595092487929,0.0,3085.108920213989,2.833838906190867,0.0,2.833838906190867,0.0
4,15,24.37406599070533,96.37743126166563,410.8212769549117,101.51581808098942,0.0,9921.87587370837,5.959895374446939,0.0,5.959895374446939,0.0
4,16,29.176701769544543,99.50861306641285,398.12039882394856,80.82092020587709,0.0,4932.181940273706,4.016492510541799,0.0,4.016492510541799,0.0
4,17,13.717728097719151,36.21238715883683,416.57063928272106,122.43535923864812,0.0,17425.07451454532,10.910652568046256,0.0,10.910652568046256,0.0
4,18,45.43307271600315,25.479963938130602,400.07112609933273,122.69589859909338,0.0,17619.852259348238,9.659021564923412,0.0,9.659021564923412,0.0
4,19,18.303250973348252,7.825020571656127,405.1912908588395,161.51598629076167,0.0,40941.10448782525,18.47929767423429,0.0,18.47929767423429,0.0
4,20,43.23267616460309,41.819425114213345,407.24715880994023,237.11265266817264,0.0,129699.0180184951,46.0614854927161,0.0,46.0614854927161,0.0
4,21,13.56239445896712,83.81084706354632,401.21510272508385,44.429972107491864,0.0,807.5507017824003,1.0155762104596204,0.0,1.0155762104596204,0.0
4,22,89.16050131598197,17.40257831773304,366.97406366879534,134.26782532776156,0.0,23117.3967700318,16.64144345078692,0.0,16.64144345078692,0.0
4,23,0.9566663000863618,45.45774819207223,407.3338595155741,8.37189344241307,0.0,4.060884126447556,0.02662047316226228,0.0,0.02662047316226228,0.0
4,24,92.00177925906536,63.416234706874654,428.5253955858001,227.1090243698839,0.0,113726.34351463518,43.455699065131725,0.0,43.455699065131725,0.0
4,25,7.4260161162974185,67.68219066742517,392.40920245445415,27.95607388054963,0.0,190.31452753526167,0.4343679349214925,0.0,0.4343679349214925,0.0
4,26,63.95206487119518,51.45141323483926,381.0950477022942,24.562949875482186,0.0,127.96287576713142,0.2989617879922722,0.0,0.2989617879922722,0.0
4,27,41.90842293423237,17.97845375459485,381.8246903842273,13.38335268373117,0.0,18.448639346609845,0.06304011478244242,0.0,0.06304011478244242,0.0
4,28,23.075507876504076,73.14837966444709,432.64383909627134,86.77635360825872,0.0,6143.410387418788,4.626606943635739,0.0,4.626606943635739,0.0
4,29,47.984331278732576,33.229385432484506,440.5498943290251,30.32347436383351,0.0,240.05817318563126,0.38004125774459674,0.0,0.38004125774459674,0.0
4,30,9.391324099447084,43.220211765823976,440.5457150599204,147.60304093105213,0.0,30701.60025598327,17.611586508136583,0.0,17.611586508136583,0.0
4,31,5.601128089115026,96.7237688338703,389.067709909683,214.44661713113368,0.0,94742.14829818894,41.57104814730336,0.0,41.57104814730336,0.0
4,32,45.738830512467764,60.15643319022319,427.8164481572108,138.0899999466645,0.0,25316.200928854487,13.687739825809672,0.0,13.687739825809672,0.0
4,33,47.585433839154504,73.94423334146799,382.65494994003524,156.3516026909535,0.0,36878.76168655253,19.82098594452384,0.0,19.82098594452384,0.0
4,34,27.20012656715375,27.402647013759683,429.04779753617265,67.01096249914937,0.0,2751.384307741314,2.5097907500988614,0.0,2.5097907500988614,0.0
4,35,74.96083358114942,80.11989885639967,383.53127454642987,64.73691641179823,0.0,2533.70295866467,2.4345940717184735,0.0,2.4345940717184735,0.0
4,36,1.1051578058554057,35.27427002718396,390.8891289236816,173.66582285412073,0.0,50403.919895472456,30.68879065525452,0.0,30.68879065525452,0.0
4,37,26.866364544857714,13.163714616455014,427.86505145751323,197.16090476857195,0.0,74084.18715846933,29.34027517921755,0.0,29.34027517921755,0.0
5,1,50.20071239121348,73.15626146034037,382.7564492156604,71.62704019065283,0.0,3618.7315499399406,0.6073575410644265,0.0,0.6073575410644265,0.0
5,2,22.120501149590112,43.18768084820803,402.7188031861449,3.965955995810816,0.0,0.602267894939271,0.00023038577068724422,0.0,0.00023038577068724422,0.0
5,3,86.55972956063997,97.76134299053514,419.62620942545897,248.37500262919366,0.0,151877.48436794043,12.328249554228393,0.0,12.328249554228393,0.0
5,4,38.31855492477764,66.56352842063225,412.8971171537565,182.18921133438732,0.0,59815.43810753788,6.527960274035029,0.0,6.527960274035029,0.0
5,5,80.04504550338373,80.27144912285719,379.79703903962104,204.3653654288842,0.0,84350.63657369094,8.876657810916855,0.0,8.876657810916855,0.0
5,6,30.516788516293047,0.6843816024195704,412.7389979355476,100.89828602835088,0.0,10121.436717638675,1.144592341203118,0.0,1.144592341203118,0.0
5,7,61.962165797048904,38.2205813964045,442.6770448864353,52.139102717313705,0.0,1394.16996965792,0.19247326773664722,0.0,0.19247326773664722,0.0
5,8,6.306357135653984,15.310196172540468,416.3394491931774,88.27850312940092,0.0,6770.834949210052,0.894525684410368,0.0,0.894525684410368,0.0
5,9,31.398487960312373,9.856027858207028,388.32488413685326,131.24621930760063,0.0,22384.628529735546,2.4105378422692043,0.0,2.4105378422692043,0.0
5,10,93.53056832551835,10.555487625276427,385.2862026531582,120.26295269229617,0.0,17143.67900463167,2.486917601213765,0.0,2.486917601213765,0.0
5,11,3.6912073079222174,17.412822213786693,431.8059009066579,216.0211125271369,0.0,99707.1805774729,9.765051968603645,0.0,9.765051968603645,0.0
5,12,94.62027861580475,78.15913189866627,410.095281706141,61.88338920472239,0.0,2338.675898841931,0.32757119685491226,0.0,0.32757119685491226,0.0
5,13,57.37734787465162,24.725342593466635,392.7867978661562,193.55201098940447,0.0,71560.78301114014,6.87572358806527,0.0,6.87572358806527,0.0
5,14,76.43665573133288,50.13905823543304,407.3106339159274,57.460188775751234,0.0,1867.0792372703793,0.2909054435690738,0.0,0.2909054435690738,0.0
5,15,29.434982917241847,10.18555029402377,389.1156113866681,229.30274459408628,0.0,119232.30553217945,10.857468134954056,0.0,10.857468134954056,0.0
5,16,60.64529630160496,57.42517368182576,343.567664932163,57.77413772804485,0.0,1897.6236062178077,0.3063844304940481,0.0,0.3063844304940481,0.0
5,17,35.89401025771998,92.98307232770392,413.7520884437494,200.88507656395961,0.0,79930.94665155739,6.594669224915377,0.0,6.594669224915377,0.0
5,18,40.963975039441635,13.409154808108303,355.4611442434231,81.51009724088986,0.0,5337.998426846417,0.7154994887235926,0.0,0.7154994887235926,0.0
5,19,51.248931828660325,75.65480375003283,424.32459698136097,126.91907853263181,0.0,20208.2672906221,2.398257116361628,0.0,2.398257116361628,0.0
5,20,11.546874354329839,90.21490041532864,425.07047703190517,95.87112551936178,0.0,8695.363346817841,1.0207171660555112,0.0,1.0207171660555112,0.0
5,21,37.52708702407119,91.74509635044149,402.658380993244,201.21535730170172,0.0,80551.3504728737,7.669680286664854,0.0,7.669680286664854,0.0
5,22,1.3646410012358556,1.7946921998403642,397.7166069969784,196.95564875301395,0.0,75386.93823518787,8.59009061344356,0.0,8.59009061344356,0.0
5,23,54.300823934728626,33.15665441727912,389.1397168289311,246.49931099154472,0.0,147974.0709966561,13.803838229753158,0.0,13.803838229753158,0.0
6,1,14.591640273578621,6.6426277988947735,407.7972318583137,53.14710771705924,0.0,1393.4112733406328,0.3892496404974676,0.0,0.3892496404974676,0.0
6,2,35.54115830528642,44.61109565031689,376.12521504153597,161.82662639630342,0.0,40735.077141167676,6.046910650974368,0.0,6.046910650974368,0.0
6,3,19.15887967749459,5.390715495916753,387.1926332054076,131.30707587595703,0.0,19988.751326884245,3.3509506835689606,0.0,3.3509506835689606,0.0
6,4,4.496019664527684,85.12422677730012,392.39216659194267,50.61136498699009,0.0,1206.64483516723,0.4978102274328471,0.0,0.4978102274328471,0.0
6,5,13.965494102611398,63.334590116361454,397.70369949871156,138.26090029609736,0.0,24658.216380678394,5.12614470108209,0.0,5.12614470108209,0.0
6,6,44.920550309083296,86.34171388613487,394.7677980809373,108.03766898247238,0.0,12296.942491033875,2.341752841171612,0.0,2.341752841171612,0.0
6,7,69.05905329501525,96.7180950094598,388.68672033473456,115.74684067524382,0.0,15105.867632866211,2.5832736613810607,0.0,2.5832736613810607,0.0
6,8,25.62832005339609,14.025527313875052,393.2399266459599,21.882793199052898,0.0,93.78726216120594,0.05474859792340827,0.0,0.05474859792340827,0.0
6,9,49.06606389246518,25.20900736397551,394.01673652863684,142.30043889435032,0.0,27918.885980338968,3.7158200487480535,0.0,3.7158200487480535,0.0
6,10,31.479313836583767,36.92663493725732,321.0400955462903,106.91678548149439,0.0,11847.581047002155,2.4340939427624027,0.0,2.4340939427624027,0.0
6,11,41.01152121533911,12.066656566946532,393.8436739995275,36.1221140996891,0.0,434.4130322340979,0.1665565756922481,0.0,0.1665565756922481,0.0
6,12,86.37661927438772,86.77591001690111,404.2618790540812,248.99369399981683,0.0,145232.4405693067,12.995988568520927,0.0,12.995988568520927,0.0
6,13,71.59179763962992,15.42242640887983,424.5777285301365,137.9812226155126,0.0,25328.49456125101,3.8966085164759474,0.0,3.8966085164759474,0.0
6,14,78.66428167505296,35.281152735506296,416.4785381701472,206.58692587139896,0.0,86983.71444944547,9.47359419509279,0.0,9.47359419509279,0.0
6,15,64.26666530024458,30.58078340925792,414.6247393471409,240.38484304479647,0.0,135864.6379589498,12.733152458878125,0.0,12.733152458878125,0.0
6,16,85.81612613673383,57.42609045151771,418.0995530041944,140.35634341558472,0.0,27032.76843471023,3.7856018727408896,0.0,3.7856018727408896,0.0
6,17,52.80013299157657,94.68951004282779,397.7328287627963,81.90068266818182,0.0,5303.623837575239,1.2392920141076975,0.0,1.2392920141076975,0.0
6,18,99.76198019130483,66.19543182196858,398.3717961211746,39.91766877190353,0.0,588.6050882809304,0.2411726427598192,0.0,0.2411726427598192,0.0
6,19,10.662694403212347,18.93541082477882,409.1000138423063,146.67665508430684,0.0,28071.30317381689,4.434788538882641,0.0,4.434788538882641,0.0
6,20,18.60262294312974,1.6189062319174274,399.8627716586649,118.62116927173358,0.0,16412.68471064289,2.6459317271706686,0.0,2.6459317271706686,0.0
6,21,92.13576987969333,61.81886915963788,397.6142210113845,163.4320466050369,0.0,42141.33412284608,7.348381147882482,0.0,7.348381147882482,0.0
6,22,69.30499408953796,88.26926955110358,403.6346615074945,31.247382495918156,0.0,284.7917789052871,0.113901761843431,0.0,0.113901761843431,0.0
6,23,76.3535772506545,92.86552487530149,411.50549172317767,18.412423255219164,0.0,57.329619667309444,0.033502217086109815,0.0,0.033502217086109815,0.0
6,24,53.66114741387871,60.74447338524153,433.9011331909952,16.153012625440137,0.0,38.07359708517601,0.025827923802852815,0.0,0.025827923802852815,0.0
6,25,62.99948130776332,95.46015184527732,418.6404612165356,54.64377294191358,0.0,1550.6727930149723,0.42352720608135397,0.0,0.42352720608135397,0.0
6,26,5.096144392889634,20.581643264228923,410.4784109268073,110.01608641757457,0.0,12765.883462653168,2.443506259508879,0.0,2.443506259508879,0.0
6,27,97.7381804076527,55.27599361542113,443.71726023813517,233.94453514773716,0.0,125799.67281472769,13.352711788087975,0.0,13.352711788087975,0.0
6,28,27.69010226137206,12.720359807467919,411.8697299227011,195.24963861093775,0.0,72366.79460393536,7.856684085739105,0.0,7.856684085739105,0.0
6,29,68.60394564165037,97.04475073515991,397.5276311977364,195.42423924529615,0.0,73155.62705366549,8.725842429330013,0.0,8.725842429330013,0.0
6,30,44.64504220636437,44.304851916294396,414.1528402938679,194.22248910674827,0.0,71118.824594917,7.979692259119574,0.0,7.979692259119574,0.0
7,1,66.34417870962378,81.24898133037314,485.9442951367042,151.23018219005303,0.0,33286.00846412278,16.465666768443466,0.0,16.465666768443466,0.0
7,2,23.061358195497462,8.59754052827667,509.601787777356,38.40863232609576,0.0,505.2992586605694,1.2294264054732031,0.0,1.2294264054732031,20.0
7,3,64.85801730894734,36.007896499432036,526.4518578770741,19.07951423689963,0.0,57.15507750183418,0.2621272722250224,0.0,0.2621272722250224,20.0
7,4,72.44996706595126,56.228462103995206,465.7949267543455,25.168431259751628,0.0,137.86217924612615,0.2663733026398586,0.0,0.2663733026398586,0.0
7,5,2.9654069889701207,75.20968250451207,495.0981162927923,87.54181470190927,0.0,6308.346136401997,10.70375052035708,0.0,10.70375052035708,20.0
7,6,11.680120970863683,22.454472697389992,463.2433738781396,72.10244817429829,0.0,3492.237441531321,3.069193804185802,0.0,3.069193804185802,0.0
