Species,Individual,X,Y,Z,Length,Ration,Energy,Cost,Behavior,RMR,Active
2,6,13.7439293745925,74.76389221441627,211.89900898057243,138.31751031553551,0.0,26271.891783672454,10.494460206419651,2.0,10.494460206419651,20.0
2,7,82.72215203582245,5.8303830109069255,147.12266994592542,230.3532607107241,0.0,120974.12918611328,53.19247759230055,2.0,53.19247759230055,20.0
2,8,77.91846978679553,23.639896730102738,149.35271028170573,128.89658975184878,0.0,21151.188051921228,12.0725893057722,2.0,12.0725893057722,20.0
2,9,94.97669818926099,58.757675010139586,179.2121220525732,226.4773109477296,0.0,115247.73982875352,40.22780203543205,2.0,40.22780203543205,20.0
2,10,35.33331839305537,13.462654897617455,137.36903546457927,188.39912601679418,0.0,66111.92860691274,31.649353352000283,2.0,31.649353352000283,20.0
2,11,82.36533377526071,15.755315180092232,166.97560112543522,88.9660901365926,0.0,6954.930081066467,4.010295436413104,2.0,4.010295436413104,20.0
2,12,31.787832768302394,38.31812804108328,141.87696188474405,69.88627585803658,0.0,3362.5123856103414,2.500895463078832,2.0,2.500895463078832,20.0
2,13,67.80653822761698,96.06111939847396,144.32499761182854,163.33159085366754,0.0,43123.95457879341,21.437636178717856,2.0,21.437636178717856,20.0
2,14,67.82932343656574,79.9568168031063,217.9617820143552,105.85468693460636,0.0,11771.5340095508,4.678961298730851,2.0,4.678961298730851,20.0
2,15,85.31819335051028,90.82029795606216,149.90534113376825,205.35702074970195,0.0,85832.12373047956,31.405372376674926,2.0,31.405372376674926,20.0
2,16,41.52937286718088,64.37010398923047,122.4621023996456,87.56519646097944,0.0,6602.906281272025,6.048279553376089,2.0,6.048279553376089,20.0
2,17,21.36139658730204,27.295467074302582,153.89795913374934,41.308668753423206,0.0,693.0612490980354,0.5878491841719637,2.0,0.5878491841719637,20.0
2,18,29.948823724076966,6.381097906905497,132.43426174219977,27.505762434829578,0.0,203.29365149182496,0.20324764022572123,2.0,0.20324764022572123,20.0
2,19,52.5003380393569,98.8748822047255,167.62232932971995,75.98478242808085,0.0,4335.970678944977,2.346749958910187,2.0,2.346749958910187,20.0
2,20,39.7733837087044,65.35001814133952,175.74931922385903,169.49161864516978,0.0,48260.7965162657,22.130698010309715,2.0,22.130698010309715,20.0
2,21,9.08879230812828,79.59434887675165,164.67427001070055,109.32444754232401,0.0,12928.67179138284,6.985298993621603,2.0,6.985298993621603,20.0
2,22,43.306240469032645,56.736040608200646,113.3466297166977,69.45855586762586,0.0,3275.8234164020982,3.385128601603057,2.0,3.385128601603057,20.0
2,23,98.29107216385805,29.501817864975422,132.51627971403826,77.88677705620756,0.0,4647.112468499594,2.6184169279184633,2.0,2.6184169279184633,20.0
2,24,32.42654188546843,20.38434379686811,108.2,124.5901255994597,0.0,18741.660689977034,14.183465556980902,2.0,14.183465556980902,20.0
2,25,43.373830248418784,18.291017879652173,152.00737730761315,242.94096505714774,0.0,142009.8608786645,65.75499231994945,2.0,65.75499231994945,20.0
2,26,13.20845982026977,53.1713215068066,163.88858700753943,138.83054984845631,0.0,26486.192836921622,13.1287405657471,2.0,13.1287405657471,20.0
2,27,63.775769024111554,95.39229797902213,175.2319342350174,54.17424459690273,0.0,1569.6544498698925,0.9281526476635483,2.0,0.9281526476635483,20.0
2,28,39.25009806038342,76.7513809210489,153.20235563742497,132.71239554890647,0.0,23127.786213137388,13.440093128316517,2.0,13.440093128316517,20.0
2,29,57.20228960205613,48.047481065214704,157.76013468080612,152.53017816055169,0.0,35121.86378120778,15.945408123470786,2.0,15.945408123470786,20.0
2,30,43.24235885533655,34.588509895141385,180.99569036814185,225.76951684546265,0.0,114132.8097862228,45.109875085320226,2.0,45.109875085320226,20.0
3,1,40.380434438531054,76.48781900577868,138.11601985581154,131.46329009457185,0.0,22034.304458286308,26.180350677067686,2.0,26.180350677067686,20.0
3,2,0.40256229060813276,93.85585209021211,153.52644877336922,132.2595985995602,0.0,22507.485750316755,34.92549476587258,2.0,34.92549476587258,20.0
3,3,20.099182562444117,55.7325720660812,122.51219211936703,95.97338721262244,0.0,8387.494142669653,17.32849287565641,2.0,17.32849287565641,20.0
3,4,74.15489683580661,82.2819260744795,154.43971169484016,91.34458379164049,0.0,7376.80180150362,9.395247386222886,2.0,9.395247386222886,20.0
3,5,10.890613337246869,59.36243874938992,146.37373787250866,86.06470794669133,0.0,6134.282473742818,11.02276308052318,2.0,11.02276308052318,20.0
3,6,85.3861224761754,6.510231826629065,208.5365967933717,235.4533292686966,0.0,129344.00316025653,51.283519352492995,2.0,51.283519352492995,20.0
3,7,20.50293904732602,44.41392614753984,159.2918748676573,110.27987083003401,0.0,13031.17389982114,11.786096624142235,2.0,11.786096624142235,20.0
3,8,88.86511501886302,39.7144260590796,126.62044131117895,94.07018218041979,0.0,7906.079860717864,12.347978033100542,2.0,12.347978033100542,20.0
3,9,71.83632933690697,64.23507862444626,137.68782199684685,90.87816044699318,0.0,7215.043041363133,9.863109761961917,2.0,9.863109761961917,20.0
3,10,21.6224271109253,54.04038047807853,108.2,78.69882833715444,0.0,4139.283125031745,11.171732525254566,2.0,11.171732525254566,20.0
3,11,10.002983138637356,27.782357722887795,108.2,29.55172854015556,0.0,180.0539505955225,1.4846680392728664,2.0,1.4846680392728664,20.0
3,12,7.2408615061968495,51.610119011809545,108.2,138.46224566046553,0.0,23779.82327336296,49.507383223805796,2.0,49.507383223805796,20.0
3,13,40.03039449862985,87.05551600177824,144.23461470969096,228.8415295104271,0.0,117522.05390169249,90.63252579206099,2.0,90.63252579206099,20.0
3,14,2.661352060505384,32.777363309106775,142.03019620749933,56.09859894271382,0.0,1668.6775322225471,5.805464293570579,2.0,5.805464293570579,20.0
3,15,88.8827054919564,84.65143988877142,144.62383171169643,52.1967358105524,0.0,1350.9085030138824,3.0666608920368383,2.0,3.0666608920368383,20.0
3,16,41.66884400043111,68.4248819767523,138.0988768846804,12.065477388182005,0.0,14.946873900153761,0.10036546263995091,2.0,0.10036546263995091,20.0
3,17,14.960449838084532,59.52164419801641,206.5352645627772,26.039849855170438,0.0,166.70932824418207,0.3467945955874877,2.0,0.3467945955874877,20.0
3,18,71.88790670908155,67.89060771402424,178.771827315852,38.784954731126504,0.0,554.9906289194985,1.0698870459725947,2.0,1.0698870459725947,20.0
3,19,41.204887797816326,72.19036437429921,161.6033776201903,133.48171850856858,0.0,23217.09852742209,21.088624722624516,2.0,21.088624722624516,20.0
3,20,21.532359304943327,76.20513810616097,152.61682503333836,82.11155864029557,0.0,5338.254282507818,7.799806989447145,2.0,7.799806989447145,20.0
3,21,35.52226522478128,68.59948145892008,129.68023868328723,123.88919456248928,0.0,18367.187091183194,21.519811655918275,2.0,21.519811655918275,20.0
3,22,6.90742640872235,92.89381331973465,179.46540007017916,175.57011845608764,0.0,53149.741569557365,39.66857793301245,2.0,39.66857793301245,20.0
3,23,48.818811100439696,2.40957642732178,147.23192899747278,91.92261796838147,0.0,7466.706630139769,9.663986372308404,2.0,9.663986372308404,20.0
3,24,22.718766036699158,76.63530644843961,116.85677191123347,230.98881618270883,0.0,119254.95588385403,118.40625286096477,2.0,118.40625286096477,20.0
3,25,44.05290597789872,60.22388945483499,174.15430739519277,164.5195015425918,0.0,43637.440110345524,32.6958095537418,2.0,32.6958095537418,20.0
3,26,3.1379884331561803,89.27905850958832,140.76237160118367,19.532150087902266,0.0,66.59140661969761,0.38236799912675307,2.0,0.38236799912675307,20.0
3,27,79.77907842896822,86.3167156101721,183.03926299244856,192.7716352381102,0.0,70586.5952721297,40.47153234658067,2.0,40.47153234658067,20.0
3,28,84.18890541342302,15.72814352312395,126.13845912757603,83.49672212224269,0.0,5482.874937627889,7.709281741194913,2.0,7.709281741194913,20.0
3,29,12.563546683685045,48.66296182054503,167.61664222449946,63.132196340071886,0.0,2414.549739813175,3.8810937201700373,2.0,3.8810937201700373,20.0
3,30,47.75723565110142,82.81703507798966,193.09707852959258,240.33402782234586,0.0,137084.63868732256,67.66665269257098,2.0,67.66665269257098,20.0
3,31,38.454774512261224,11.524851178732586,136.21628494072056,52.208599542401565,0.0,1329.3918149329713,3.2294713048438872,2.0,3.2294713048438872,20.0
3,32,31.496690762782908,97.90243421084213,191.92843743498696,128.20046755594345,0.0,20657.14120160363,13.746640334742748,2.0,13.746640334742748,20.0
3,33,62.10935047764007,40.439232729389865,144.97801674655608,212.32770708199746,0.0,93514.44331881733,72.06322581812556,2.0,72.06322581812556,20.0
3,34,48.522755487112214,79.46806168924442,130.58146643235415,130.82959441589153,0.0,21665.016821593334,22.50545729180797,2.0,22.50545729180797,20.0
4,1,65.70189211974639,81.03384931552607,184.25412123615155,138.25563365437412,0.0,25627.54377602464,48.46934403719856,2.0,48.46934403719856,20.0
4,2,9.58884238683656,21.532701204759753,111.43004911235394,32.94318703047613,0.0,309.80964196851914,2.9239417406528174,2.0,2.9239417406528174,20.0
4,3,30.30282032796494,40.185239559891286,178.44220416475392,60.17142218124349,0.0,2045.6970582461129,7.413804702243264,2.0,7.413804702243264,20.0
4,4,22.891740410776396,37.49904560651366,183.8396115228367,119.77654687796257,0.0,16586.261072853376,32.397547072789436,2.0,32.397547072789436,20.0
4,5,39.88362452805949,60.43522971118095,187.4526278348846,119.62329133735258,0.0,16513.85702493409,37.00216474226562,2.0,37.00216474226562,20.0
4,6,97.09150492638365,82.62643198411295,166.79427784113875,194.34178807862597,0.0,71571.66218617879,96.4072650476042,2.0,96.4072650476042,20.0
4,7,72.41459413541341,81.03398545152275,185.85023704727982,177.03270883340815,0.0,54108.78768716625,78.14159894589768,2.0,78.14159894589768,20.0
4,8,94.70540246008238,59.73837498050045,164.52035032171796,63.869477013943296,0.0,2450.8900444704736,7.611361188906892,2.0,7.611361188906892,20.0
4,9,91.6968874716846,77.61431026753682,166.22438336523334,89.43810858980069,0.0,6845.044236207707,18.955566921962866,2.0,18.955566921962866,20.0
4,10,2.2240143302392434,1.9111515784947741,182.29289495360987,86.84838469931802,0.0,6242.846298751886,19.558602794570536,2.0,19.558602794570536,20.0
4,11,8.78556326568589,96.93508377886968,161.43044618462577,149.7741434459679,0.0,32555.62119920706,58.51355284750811,2.0,58.51355284750811,20.0
4,12,47.510022829665076,47.4675064296233,197.02803236741482,150.96348349772643,0.0,33387.84793997866,55.62033281081102,2.0,55.62033281081102,20.0
4,13,81.43737311630458,50.209837911749,143.13005386037113,147.13617873655167,0.0,30732.580078635965,64.46705133846918,2.0,64.46705133846918,20.0
4,14,78.33351741081123,1.4999297090197983,157.40508709961213,69.2595092487929,0.0,3119.370826126121,11.774594722179017,2.0,11.774594722179017,20.0
4,15,24.37406599070533,96.37743126166563,141.97346736037332,101.51581808098942,0.0,10012.954506496051,23.244479083168955,2.0,23.244479083168955,20.0
4,16,29.176701769544543,99.50861306641285,129.92800076976977,80.82092020587709,0.0,4993.586219774375,16.027151102856017,2.0,16.027151102856017,20.0
4,17,13.717728097719151,36.21238715883683,138.86470787865701,122.43535923864812,0.0,17605.06758927393,49.496839934916636,2.0,49.496839934916636,20.0
4,18,45.43307271600315,25.479963938130602,159.40933108009932,122.69589859909338,0.0,17753.727583373806,37.65221541480162,2.0,37.65221541480162,20.0
4,19,18.303250973348252,7.825020571656127,209.02934900415934,161.51598629076167,0.0,41160.06631339574,59.186124172077086,2.0,59.186124172077086,20.0
4,20,43.23267616460309,41.819425114213345,204.0568517803766,237.11265266817264,0.0,130275.11044972016,149.7500973093833,2.0,149.7500973093833,20.0
4,21,13.56239445896712,83.81084706354632,205.72288407112183,44.429972107491864,0.0,819.8675704106516,3.1182401053623203,2.0,3.1182401053623203,20.0
4,22,89.16050131598197,17.40257831773304,172.22008212909932,134.26782532776156,0.0,23310.03113103323,43.41173880348502,2.0,43.41173880348502,20.0
4,23,0.9566663000863618,45.45774819207223,176.10216219817585,8.37189344241307,0.0,4.434683125864919,0.0979512147288162,2.0,0.0979512147288162,20.0
4,24,92.00177925906536,63.416234706874654,172.529790205384,227.1090243698839,0.0,114355.89098913087,148.496826274698,2.0,148.496826274698,20.0
4,25,7.4260161162974185,67.68219066742517,162.71381250151381,27.95607388054963,0.0,196.03677587702956,1.432614809541455,2.0,1.432614809541455,20.0
4,26,63.95206487119518,51.45141323483926,188.57263899595344,24.562949875482186,0.0,131.61171460729867,0.9724662376281284,2.0,0.9724662376281284,20.0
4,27,41.90842293423237,17.97845375459485,150.9811346708789,13.38335268373117,0.0,19.32280453641306,0.2749356212555316,2.0,0.2749356212555316,20.0
4,28,23.075507876504076,73.14837966444709,141.94227431325228,86.77635360825872,0.0,6217.415323018289,18.783090908040403,2.0,18.783090908040403,20.0
4,29,47.984331278732576,33.229385432484506,131.02016183995488,30.32347436383351,0.0,246.41395603967476,1.7259383914071191,2.0,1.7259383914071191,20.0
4,30,9.391324099447084,43.220211765823976,135.3487829397823,147.60304093105213,0.0,30995.4045324532,83.17194760149928,2.0,83.17194760149928,20.0
4,31,5.601128089115026,96.7237688338703,111.59871517529962,214.44661713113368,0.0,95388.81758440696,210.60103950277605,2.0,210.60103950277605,20.0
4,32,45.738830512467764,60.15643319022319,190.6665773628046,138.0899999466645,0.0,25505.11086228776,47.51180793446791,2.0,47.51180793446791,20.0
4,33,47.585433839154504,73.94423334146799,175.04141621368277,156.3516026909535,0.0,37115.88319348708,62.16941755234103,2.0,62.16941755234103,20.0
4,34,27.20012656715375,27.402647013759683,120.98208648749667,67.01096249914937,0.0,2795.2680179559943,14.599877263761039,2.0,14.599877263761039,20.0
4,35,74.96083358114942,80.11989885639967,164.42029252711836,64.73691641179823,0.0,2565.62402316644,7.729218461796314,2.0,7.729218461796314,20.0
4,36,1.1051578058554057,35.27427002718396,162.7804759955002,173.66582285412073,0.0,50812.29824473992,109.05238976043313,2.0,109.05238976043313,20.0
4,37,26.866364544857714,13.163714616455014,161.26961641925914,197.16090476857195,0.0,74507.68576879935,119.08903897374447,2.0,119.08903897374447,20.0
5,1,50.20071239121348,73.15626146034037,154.33966541170372,71.62704019065283,0.0,3627.041297222722,2.743047675688217,2.0,2.743047675688217,20.0
5,2,22.120501149590112,43.18768084820803,191.23698045484767,3.965955995810816,0.0,0.6053039110055828,0.0008693339002100453,2.0,0.0008693339002100453,20.0
5,3,86.55972956063997,97.76134299053514,161.8442555620686,248.37500262919366,0.0,152051.08165780283,46.419592550324424,2.0,46.419592550324424,20.0
5,4,38.31855492477764,66.56352842063225,157.4935544525465,182.18921133438732,0.0,59912.6994762238,28.15169299819035,2.0,28.15169299819035,20.0
5,5,80.04504550338373,80.27144912285719,133.88342671248353,204.3653654288842,0.0,84483.35860700818,41.66447754060005,2.0,41.66447754060005,20.0
5,6,30.516788516293047,0.6843816024195704,147.90936324495172,100.89828602835088,0.0,10138.16177280188,6.10153793740316,2.0,6.10153793740316,20.0
5,7,61.962165797048904,38.2205813964045,172.836505960633,52.139102717313705,0.0,1397.1662255723859,0.8393690724716384,2.0,0.8393690724716384,20.0
5,8,6.306357135653984,15.310196172540468,149.5593420064692,88.27850312940092,0.0,6785.758357137359,5.248931203776194,2.0,5.248931203776194,20.0
5,9,31.398487960312373,9.856027858207028,189.98446195118206,131.24621930760063,0.0,22415.375569908876,10.044995425319744,2.0,10.044995425319744,20.0
5,10,93.53056832551835,10.555487625276427,152.04527816195235,120.26295269229617,0.0,17176.549937637134,9.296963852352162,2.0,9.296963852352162,20.0
5,11,3.6912073079222174,17.412822213786693,162.51143345273397,216.0211125271369,0.0,99877.7217053547,49.781422184281176,2.0,49.781422184281176,20.0
5,12,94.62027861580475,78.15913189866627,189.7421908294917,61.88338920472239,0.0,2343.3005512472528,1.2841471392069181,2.0,1.2841471392069181,20.0
5,13,57.37734787465162,24.725342593466635,136.73856362481433,193.55201098940447,0.0,71668.55633051819,35.45171397418967,2.0,35.45171397418967,20.0
5,14,76.43665573133288,50.13905823543304,174.9199578065466,57.460188775751234,0.0,1871.4810034522995,1.2459016215645486,2.0,1.2459016215645486,20.0
5,15,29.434982917241847,10.18555029402377,149.78427860233984,229.30274459408628,0.0,119390.5959058468,55.9242441538468,2.0,55.9242441538468,20.0
5,16,60.64529630160496,57.42517368182576,157.0209481865052,57.77413772804485,0.0,1901.4689317531002,1.1501270487047208,2.0,1.1501270487047208,20.0
5,17,35.89401025771998,92.98307232770392,121.1136965334104,200.88507656395961,0.0,80048.48096281748,50.54673571220964,2.0,50.54673571220964,20.0
5,18,40.963975039441635,13.409154808108303,166.03248011552947,81.51009724088986,0.0,5347.1731243792565,3.0626618220854116,2.0,3.0626618220854116,20.0
5,19,51.248931828660325,75.65480375003283,168.30261048191704,126.91907853263181,0.0,20244.043302979117,10.305139227846672,2.0,10.305139227846672,20.0
5,20,11.546874354329839,90.21490041532864,157.93662157604842,95.87112551936178,0.0,8710.818160866254,4.5170949135874325,2.0,4.5170949135874325,20.0
5,21,37.52708702407119,91.74509635044149,144.22364437671223,201.21535730170172,0.0,80675.11389492117,41.601561287978356,2.0,41.601561287978356,20.0
5,22,1.3646410012358556,1.7946921998403642,137.28194460277822,196.95564875301395,0.0,75526.64686374886,45.32982358055462,2.0,45.32982358055462,20.0
5,23,54.300823934728626,33.15665441727912,138.69663019966464,246.49931099154472,0.0,148193.25069093742,72.93741930400974,2.0,72.93741930400974,20.0
6,1,14.591640273578621,6.6426277988947735,132.300177869351,53.14710771705924,0.0,1401.537636732002,3.3282531923985137,2.0,3.3282531923985137,20.0
6,2,35.54115830528642,44.61109565031689,120.81470581415266,161.82662639630342,0.0,40838.15229997638,70.51589209598392,2.0,70.51589209598392,20.0
6,3,19.15887967749459,5.390715495916753,108.2,131.30707587595703,0.0,20054.716659789035,33.55991372431548,2.0,33.55991372431548,20.0
6,4,4.496019664527684,85.12422677730012,130.86552838433946,50.61136498699009,0.0,1215.0785621897714,3.4284176276638316,2.0,3.4284176276638316,20.0
6,5,13.965494102611398,63.334590116361454,111.1836030905828,138.26090029609736,0.0,24750.470517625658,40.923037235079846,2.0,40.923037235079846,20.0
6,6,44.920550309083296,86.34171388613487,182.4561688374709,108.03766898247238,0.0,12328.518757846283,11.086830799070448,2.0,11.086830799070448,20.0
6,7,69.05905329501525,96.7180950094598,176.97441690956109,115.74684067524382,0.0,15140.850629629394,10.85792987371439,2.0,10.85792987371439,20.0
6,8,25.62832005339609,14.025527313875052,154.03204638836255,21.882793199052898,0.0,94.65413468526002,0.4062289012396187,2.0,0.4062289012396187,20.0
6,9,49.06606389246518,25.20900736397551,149.51331412272404,142.30043889435032,0.0,27976.368333426242,27.539908061162805,2.0,27.539908061162805,20.0
6,10,31.479313836583767,36.92663493725732,175.07762233400237,106.91678548149439,0.0,11877.546365376395,12.000767699985824,2.0,12.000767699985824,20.0
6,11,41.01152121533911,12.066656566946532,149.61473980316273,36.1221140996891,0.0,437.01554508682824,1.2626319142518452,2.0,1.2626319142518452,20.0
6,12,86.37661927438772,86.77591001690111,108.69428029914754,248.99369399981683,0.0,145499.99862857137,152.98255753726156,2.0,152.98255753726156,20.0
6,13,71.59179763962992,15.42242640887983,140.36366297155195,137.9812226155126,0.0,25401.08506308668,30.794062977985487,2.0,30.794062977985487,20.0
6,14,78.66428167505296,35.281152735506296,228.78217996061048,206.58692587139896,0.0,87118.48335235321,41.16922657227236,2.0,41.16922657227236,20.0
6,15,64.26666530024458,30.58078340925792,154.71293319856187,240.38484304479647,0.0,136096.9168567961,109.43186688569165,2.0,109.43186688569165,20.0
6,16,85.81612613673383,57.42609045151771,190.32613885698717,140.35634341558472,0.0,27092.11186641765,19.27973161930347,2.0,19.27973161930347,20.0
6,17,52.80013299157657,94.68951004282779,168.80351223915525,81.90068266818182,0.0,5321.7851853490365,6.031960993322362,2.0,6.031960993322362,20.0
6,18,99.76198019130483,66.19543182196858,138.02185359294964,39.91766877190353,0.0,592.4717256383013,1.1421372802798357,2.0,1.1421372802798357,20.0
6,19,10.662694403212347,18.93541082477882,108.2,146.67665508430684,0.0,28176.99637972927,54.102102781726025,2.0,54.102102781726025,20.0
6,20,18.60262294312974,1.6189062319174274,215.59684149858185,118.62116927173358,0.0,16444.044240835836,10.53095572234093,2.0,10.53095572234093,20.0
6,21,92.13576987969333,61.81886915963788,126.9664614981202,163.4320466050369,0.0,42266.707756276795,40.67010998868203,2.0,40.67010998868203,20.0
6,22,69.30499408953796,88.26926955110358,161.46808200118076,31.247382495918156,0.0,286.616510334319,0.6192353153690564,2.0,0.6192353153690564,20.0
6,23,76.3535772506545,92.86552487530149,183.15234987998107,18.412423255219164,0.0,57.8512020924405,0.16758096830189415,2.0,0.16758096830189415,20.0
6,24,53.66114741387871,60.74447338524153,184.78459809070134,16.153012625440137,0.0,38.49935564826275,0.149202303109167,2.0,0.149202303109167,20.0
6,25,62.99948130776332,95.46015184527732,154.88068249984036,54.64377294191358,0.0,1557.744477522359,3.160389884256152,2.0,3.160389884256152,20.0
6,26,5.096144392889634,20.581643264228923,139.98242452990226,110.01608641757457,0.0,12822.085288470258,22.448355873347005,2.0,22.448355873347005,20.0
6,27,97.7381804076527,55.27599361542113,180.72273741922982,233.94453514773716,0.0,126020.27695016308,49.96183777036072,2.0,49.96183777036072,20.0
6,28,27.69010226137206,12.720359807467919,140.24856320966418,195.24963861093775,0.0,72533.84088586732,67.01611472958345,2.0,67.01611472958345,20.0
6,29,68.60394564165037,97.04475073515991,165.10927141429107,195.42423924529615,0.0,73285.5970433237,38.28849284293196,2.0,38.28849284293196,20.0
6,30,44.64504220636437,44.304851916294396,131.17889731580598,194.22248910674827,0.0,71290.19807277144,64.91932100567968,2.0,64.91932100567968,20.0
7,1,66.34417870962378,81.24898133037314,166.6810392944702,151.23018219005303,0.0,33539.13067793656,60.209113154917105,2.0,60.209113154917105,20.0
7,2,23.061358195497462,8.59754052827667,151.43812933672925,38.40863232609576,0.0,515.7662826731624,2.8497914996673126,2.0,2.8497914996673126,20.0
7,3,64.85801730894734,36.007896499432036,162.8685804257977,19.07951423689963,0.0,59.482826704676256,0.5590072190702977,2.0,0.5590072190702977,20.0
7,4,72.44996706595126,56.228462103995206,168.0310914463315,25.168431259751628,0.0,141.841206700965,0.9429244829664638,2.0,0.9429244829664638,20.0
7,5,2.9654069889701207,75.20968250451207,161.10253053472434,87.54181470190927,0.0,6397.826905711802,20.497047040967654,2.0,20.497047040967654,20.0
7,6,11.680120970863683,22.454472697389992,165.1164775317293,72.10244817429829,0.0,3540.4918489649353,12.409378198937667,2.0,12.409378198937667,20.0
7,7,40.32949365529497,31.933783422772212,154.36267157278323,181.3834616657367,0.0,57851.257850448994,114.32510721574329,2.0,114.32510721574329,20.0
