Species,Individual,X,Y,Z,Length,Ration,Energy,Cost,Behavior,RMR,Active
3,4,74.15489683580661,82.2819260744795,297.64623730075857,91.34458379164049,0.0,7351.042686931004,2.019648362455165,0.0,2.019648362455165,0.0
3,5,10.890613337246869,59.36243874938992,256.44035848476346,86.06470794669133,0.0,6102.258593745778,2.4067300358017265,0.0,2.4067300358017265,0.0
3,6,85.3861224761754,6.510231826629065,262.8354622650202,235.4533292686966,0.0,129185.81130836267,14.385093858219564,0.0,14.385093858219564,0.0
3,7,20.50293904732602,44.41392614753984,319.3604622268155,110.27987083003401,0.0,12990.606952066995,2.952261948838302,0.0,2.952261948838302,0.0
3,8,88.86511501886302,39.7144260590796,293.04051436399055,94.07018218041979,0.0,7865.369946576205,2.846819700082686,0.0,2.846819700082686,0.0
3,9,71.83632933690697,64.23507862444626,261.7965784572458,90.87816044699318,0.0,7183.712950272559,2.2615806086587336,0.0,2.2615806086587336,0.0
3,10,21.6224271109253,54.04038047807853,308.5180915949551,78.69882833715444,0.0,4114.552835590099,1.6765325172915753,0.0,1.6765325172915753,0.0
3,11,10.002983138637356,27.782357722887795,312.773285163874,29.55172854015556,0.0,177.34635282311055,0.14665166193663265,0.0,0.14665166193663265,0.0
3,12,7.2408615061968495,51.610119011809545,298.6441055585347,138.46224566046553,0.0,23667.45374357794,7.289930911385118,0.0,7.289930911385118,0.0
3,13,40.03039449862985,87.05551600177824,286.69949265268394,228.8415295104271,0.0,117253.47898318271,19.963968726222284,0.0,19.963968726222284,0.0
3,14,2.661352060505384,32.777363309106775,329.4059147785016,56.09859894271382,0.0,1655.1711610868788,0.7404789433701688,0.0,0.7404789433701688,0.0
3,15,88.8827054919564,84.65143988877142,292.1377952537137,52.1967358105524,0.0,1342.9364315100913,0.5846633375625566,0.0,0.5846633375625566,0.0
3,16,41.66884400043111,68.4248819767523,310.2693349800681,12.065477388182005,0.0,14.635400558194277,0.020628920780070996,0.0,0.020628920780070996,0.0
3,17,14.960449838084532,59.52164419801641,331.18567021705974,26.039849855170438,0.0,165.3376500333391,0.10886282338361203,0.0,0.10886282338361203,0.0
3,18,71.88790670908155,67.89060771402424,327.1286307467478,38.784954731126504,0.0,551.7752071308862,0.2316881514258614,0.0,0.2316881514258614,0.0
3,19,41.204887797816326,72.19036437429921,339.4667438879397,133.48171850856858,0.0,23147.83857017786,4.639622832677681,0.0,4.639622832677681,0.0
3,20,21.532359304943327,76.20513810616097,305.92710472954036,82.11155864029557,0.0,5317.019372108799,1.64047947230697,0.0,1.64047947230697,0.0
3,21,35.52226522478128,68.59948145892008,320.45658796560707,123.88919456248928,0.0,18306.734113380644,3.575088539505009,0.0,3.575088539505009,0.0
3,22,6.90742640872235,92.89381331973465,339.5133866107965,175.57011845608764,0.0,53034.66053593939,8.077929994871871,0.0,8.077929994871871,0.0
3,23,48.818811100439696,2.40957642732178,291.0813228220708,91.92261796838147,0.0,7446.014082682282,1.5559257614914639,0.0,1.5559257614914639,0.0
3,24,22.718766036699158,76.63530644843961,271.4136211322529,230.98881618270883,0.0,118986.44692015632,18.647648447643725,0.0,18.647648447643725,0.0
3,25,44.05290597789872,60.22388945483499,330.52352529396387,164.5195015425918,0.0,43533.82629418151,7.671565449763685,0.0,7.671565449763685,0.0
3,26,3.1379884331561803,89.27905850958832,352.88502859744443,19.532150087902266,0.0,65.64803529323738,0.05284982224511679,0.0,0.05284982224511679,0.0
3,27,79.77907842896822,86.3167156101721,322.3557638647855,192.7716352381102,0.0,70447.13645234342,10.341273822227894,0.0,10.341273822227894,0.0
3,28,84.18890541342302,15.72814352312395,282.3991588944128,83.49672212224269,0.0,5457.051821602536,1.7946373926077166,0.0,1.7946373926077166,0.0
3,29,12.563546683685045,48.66296182054503,346.94809457421457,63.132196340071886,0.0,2401.437826197953,0.8908539799966959,0.0,0.8908539799966959,0.0
3,30,47.75723565110142,82.81703507798966,293.2263279944715,240.33402782234586,0.0,136854.35547086172,19.78694046048513,0.0,19.78694046048513,0.0
3,31,38.454774512261224,11.524851178732586,311.44584627454606,52.208599542401565,0.0,1320.7131914649585,0.5302054724280976,0.0,0.5302054724280976,0.0
3,32,31.496690762782908,97.90243421084213,268.727108812574,128.20046755594345,0.0,20604.854361678812,4.551570826182392,0.0,4.551570826182392,0.0
3,33,62.10935047764007,40.439232729389865,313.3963170669989,212.32770708199746,0.0,93330.45572053229,10.23499525489908,0.0,10.23499525489908,0.0
3,34,48.522755487112214,79.46806168924442,331.5372043052411,130.82959441589153,0.0,21599.64763775434,3.796298414785939,0.0,3.796298414785939,0.0
4,1,65.70189211974639,81.03384931552607,377.9298047428379,138.25563365437412,0.0,25412.520298619376,15.312193106008678,0.0,15.312193106008678,0.0
4,2,9.58884238683656,21.532701204759753,396.8215642686778,32.94318703047613,0.0,299.0927747806411,0.5797936208042236,0.0,0.5797936208042236,0.0
4,3,30.30282032796494,40.185239559891286,386.4453153719941,60.17142218124349,0.0,2014.416113727027,2.1777955362075683,0.0,2.1777955362075683,0.0
4,4,22.891740410776396,37.49904560651366,416.06944267441776,119.77654687796257,0.0,16433.839937581928,9.638033205565344,0.0,9.638033205565344,0.0
4,5,39.88362452805949,60.43522971118095,434.93970376490734,119.62329133735258,0.0,16349.033269774729,10.372707434511888,0.0,10.372707434511888,0.0
4,6,97.09150492638365,82.62643198411295,389.62662307697684,194.34178807862597,0.0,71119.04805415863,29.90081942598104,0.0,29.90081942598104,0.0
4,7,72.41459413541341,81.03398545152275,389.2963054444278,177.03270883340815,0.0,53755.58986536519,25.139813744227112,0.0,25.139813744227112,0.0
4,8,94.70540246008238,59.73837498050045,365.31730855914833,63.869477013943296,0.0,2412.4367744756973,2.7901286059555512,0.0,2.7901286059555512,0.0
4,9,91.6968874716846,77.61431026753682,418.38019580712364,89.43810858980069,0.0,6764.128495503822,5.104178103620209,0.0,5.104178103620209,0.0
4,10,2.2240143302392434,1.9111515784947741,382.61572927514334,86.84838469931802,0.0,6163.330701519328,5.481249401294198,0.0,5.481249401294198,0.0
4,11,8.78556326568589,96.93508377886968,382.94698576631123,149.7741434459679,0.0,32290.871992071967,17.395610240061952,0.0,17.395610240061952,0.0
4,12,47.510022829665076,47.4675064296233,423.88439104752786,150.96348349772643,0.0,33137.359657609115,16.323893700347753,0.0,16.323893700347753,0.0
4,13,81.43737311630458,50.209837911749,404.12079583375237,147.13617873655167,0.0,30460.62896729837,15.760474079460913,0.0,15.760474079460913,0.0
4,14,78.33351741081123,1.4999297090197983,357.6072801539762,69.2595092487929,0.0,3079.4412424016073,2.833838906190867,0.0,2.833838906190867,0.0
4,15,24.37406599070533,96.37743126166563,410.8212769549117,101.51581808098942,0.0,9909.956082959477,5.959895374446939,0.0,5.959895374446939,0.0
4,16,29.176701769544543,99.50861306641285,398.12039882394856,80.82092020587709,0.0,4924.148955252622,4.016492510541799,0.0,4.016492510541799,0.0
4,17,13.717728097719151,36.21238715883683,416.57063928272106,122.43535923864812,0.0,17403.253209409224,10.910652568046256,0.0,10.910652568046256,0.0
4,18,45.43307271600315,25.479963938130602,400.07112609933273,122.69589859909338,0.0,17600.53421621839,9.659021564923412,0.0,9.659021564923412,0.0
4,19,18.303250973348252,7.825020571656127,405.1912908588395,161.51598629076167,0.0,40904.14589247679,18.47929767423429,0.0,18.47929767423429,0.0
4,20,43.23267616460309,41.819425114213345,407.24715880994023,237.11265266817264,0.0,129606.89504750968,46.0614854927161,0.0,46.0614854927161,0.0
4,21,13.56239445896712,83.81084706354632,401.21510272508385,44.429972107491864,0.0,805.5195493614812,1.0155762104596204,0.0,1.0155762104596204,0.0
4,22,89.16050131598197,17.40257831773304,366.97406366879534,134.26782532776156,0.0,23084.113883130227,16.64144345078692,0.0,16.64144345078692,0.0
4,23,0.9566663000863618,45.45774819207223,407.3338595155741,8.37189344241307,0.0,4.007643180123031,0.02662047316226228,0.0,0.02662047316226228,0.0
4,24,92.00177925906536,63.416234706874654,428.5253955858001,227.1090243698839,0.0,113639.43211650492,43.455699065131725,0.0,43.455699065131725,0.0
4,25,7.4260161162974185,67.68219066742517,392.40920245445415,27.95607388054963,0.0,189.4457916654187,0.4343679349214925,0.0,0.4343679349214925,0.0
4,26,63.95206487119518,51.45141323483926,381.0950477022942,24.562949875482186,0.0,127.36495219114688,0.2989617879922722,0.0,0.2989617879922722,0.0
4,27,41.90842293423237,17.97845375459485,381.8246903842273,13.38335268373117,0.0,18.32255911704496,0.06304011478244242,0.0,0.06304011478244242,0.0
4,28,23.075507876504076,73.14837966444709,432.64383909627134,86.77635360825872,0.0,6134.157173531516,4.626606943635739,0.0,4.626606943635739,0.0
4,29,47.984331278732576,33.229385432484506,440.5498943290251,30.32347436383351,0.0,239.29809067014205,0.38004125774459674,0.0,0.38004125774459674,0.0
4,30,9.391324099447084,43.220211765823976,440.5457150599204,147.60304093105213,0.0,30666.377082966996,17.611586508136583,0.0,17.611586508136583,0.0
4,31,5.601128089115026,96.7237688338703,389.067709909683,214.44661713113368,0.0,94659.00620189433,41.57104814730336,0.0,41.57104814730336,0.0
4,32,45.738830512467764,60.15643319022319,427.8164481572108,138.0899999466645,0.0,25288.825449202865,13.687739825809672,0.0,13.687739825809672,0.0
4,33,47.585433839154504,73.94423334146799,382.65494994003524,156.3516026909535,0.0,36839.11971466347,19.82098594452384,0.0,19.82098594452384,0.0
4,34,27.20012656715375,27.402647013759683,429.04779753617265,67.01096249914937,0.0,2746.364726241116,2.5097907500988614,0.0,2.5097907500988614,0.0
4,35,74.96083358114942,80.11989885639967,383.53127454642987,64.73691641179823,0.0,2528.833770521233,2.4345940717184735,0.0,2.4345940717184735,0.0
4,36,1.1051578058554057,35.27427002718396,390.8891289236816,173.66582285412073,0.0,50342.542314161954,30.68879065525452,0.0,30.68879065525452,0.0
4,37,26.866364544857714,13.163714616455014,427.86505145751323,197.16090476857195,0.0,74025.5066081109,29.34027517921755,0.0,29.34027517921755,0.0
5,1,50.20071239121348,73.15626146034037,382.7564492156604,71.62704019065283,0.0,3617.5168348578113,0.6073575410644265,0.0,0.6073575410644265,0.0
5,2,22.120501149590112,43.18768084820803,402.7188031861449,3.965955995810816,0.0,0.6018071233978965,0.00023038577068724422,0.0,0.00023038577068724422,0.0
5,3,86.55972956063997,97.76134299053514,419.62620942545897,248.37500262919366,0.0,151852.82786883196,12.328249554228393,0.0,12.328249554228393,0.0
5,4,38.31855492477764,66.56352842063225,412.8971171537565,182.18921133438732,0.0,59802.38218698981,6.527960274035029,0.0,6.527960274035029,0.0
5,5,80.04504550338373,80.27144912285719,379.79703903962104,204.3653654288842,0.0,84332.8832580691,8.876657810916855,0.0,8.876657810916855,0.0
5,6,30.516788516293047,0.6843816024195704,412.7389979355476,100.89828602835088,0.0,10119.147532956269,1.144592341203118,0.0,1.144592341203118,0.0
5,7,61.962165797048904,38.2205813964045,442.6770448864353,52.139102717313705,0.0,1393.7850231224468,0.19247326773664722,0.0,0.19247326773664722,0.0
5,8,6.306357135653984,15.310196172540468,416.3394491931774,88.27850312940092,0.0,6769.0458978412325,0.894525684410368,0.0,0.894525684410368,0.0
5,9,31.398487960312373,9.856027858207028,388.32488413685326,131.24621930760063,0.0,22379.80745405101,2.4105378422692043,0.0,2.4105378422692043,0.0
5,10,93.53056832551835,10.555487625276427,385.2862026531582,120.26295269229617,0.0,17138.705169429242,2.486917601213765,0.0,2.486917601213765,0.0
5,11,3.6912073079222174,17.412822213786693,431.8059009066579,216.0211125271369,0.0,99687.6504735357,9.765051968603645,0.0,9.765051968603645,0.0
5,12,94.62027861580475,78.15913189866627,410.095281706141,61.88338920472239,0.0,2338.020756448221,0.32757119685491226,0.0,0.32757119685491226,0.0
5,13,57.37734787465162,24.725342593466635,392.7867978661562,193.55201098940447,0.0,71547.03156396402,6.87572358806527,0.0,6.87572358806527,0.0
5,14,76.43665573133288,50.13905823543304,407.3106339159274,57.460188775751234,0.0,1866.4974263832412,0.2909054435690738,0.0,0.2909054435690738,0.0
5,15,29.434982917241847,10.18555029402377,389.1156113866681,229.30274459408628,0.0,119210.59059590954,10.857468134954056,0.0,10.857468134954056,0.0
5,16,60.64529630160496,57.42517368182576,343.567664932163,57.77413772804485,0.0,1897.0108373568196,0.3063844304940481,0.0,0.3063844304940481,0.0
5,17,35.89401025771998,92.98307232770392,413.7520884437494,200.88507656395961,0.0,79917.75731310756,6.594669224915377,0.0,6.594669224915377,0.0
5,18,40.963975039441635,13.409154808108303,355.4611442434231,81.51009724088986,0.0,5336.56742786897,0.7154994887235926,0.0,0.7154994887235926,0.0
5,19,51.248931828660325,75.65480375003283,424.32459698136097,126.91907853263181,0.0,20203.47077638938,2.398257116361628,0.0,2.398257116361628,0.0
5,20,11.546874354329839,90.21490041532864,425.07047703190517,95.87112551936178,0.0,8693.321912485731,1.0207171660555112,0.0,1.0207171660555112,0.0
5,21,37.52708702407119,91.74509635044149,402.658380993244,201.21535730170172,0.0,80536.01111230037,7.669680286664854,0.0,7.669680286664854,0.0
5,22,1.3646410012358556,1.7946921998403642,397.7166069969784,196.95564875301395,0.0,75369.75805396098,8.59009061344356,0.0,8.59009061344356,0.0
5,23,54.300823934728626,33.15665441727912,389.1397168289311,246.49931099154472,0.0,147946.46332019658,13.803838229753158,0.0,13.803838229753158,0.0
6,1,14.591640273578621,6.6426277988947735,407.7972318583137,53.14710771705924,0.0,1392.632774059638,0.3892496404974676,0.0,0.3892496404974676,0.0
6,2,35.54115830528642,44.61109565031689,376.12521504153597,161.82662639630342,0.0,40722.98331986572,6.046910650974368,0.0,6.046910650974368,0.0
6,3,19.15887967749459,5.390715495916753,387.1926332054076,131.30707587595703,0.0,19982.049425517107,3.3509506835689606,0.0,3.3509506835689606,0.0
6,4,4.496019664527684,85.12422677730012,392.39216659194267,50.61136498699009,0.0,1205.6492147123643,0.4978102274328471,0.0,0.4978102274328471,0.0
6,5,13.965494102611398,63.334590116361454,397.70369949871156,138.26090029609736,0.0,24647.964091276226,5.12614470108209,0.0,5.12614470108209,0.0
6,6,44.920550309083296,86.34171388613487,394.7677980809373,108.03766898247238,0.0,12292.258985351531,2.341752841171612,0.0,2.341752841171612,0.0
6,7,69.05905329501525,96.7180950094598,388.68672033473456,115.74684067524382,0.0,15100.70108554345,2.5832736613810607,0.0,2.5832736613810607,0.0
6,8,25.62832005339609,14.025527313875052,393.2399266459599,21.882793199052898,0.0,93.67776496535913,0.05474859792340827,0.0,0.05474859792340827,0.0
6,9,49.06606389246518,25.20900736397551,394.01673652863684,142.30043889435032,0.0,27911.454340241475,3.7158200487480535,0.0,3.7158200487480535,0.0
6,10,31.479313836583767,36.92663493725732,321.0400955462903,106.91678548149439,0.0,11842.712859116631,2.4340939427624027,0.0,2.4340939427624027,0.0
6,11,41.01152121533911,12.066656566946532,393.8436739995275,36.1221140996891,0.0,434.0799190827134,0.1665565756922481,0.0,0.1665565756922481,0.0
6,12,86.37661927438772,86.77591001690111,404.2618790540812,248.99369399981683,0.0,145206.44859216965,12.995988568520927,0.0,12.995988568520927,0.0
6,13,71.59179763962992,15.42242640887983,424.5777285301365,137.9812226155126,0.0,25320.701344218058,3.8966085164759474,0.0,3.8966085164759474,0.0
6,14,78.66428167505296,35.281152735506296,416.4785381701472,206.58692587139896,0.0,86964.76726105528,9.47359419509279,0.0,9.47359419509279,0.0
6,15,64.26666530024458,30.58078340925792,414.6247393471409,240.38484304479647,0.0,135839.17165403205,12.733152458878125,0.0,12.733152458878125,0.0
6,16,85.81612613673383,57.42609045151771,418.0995530041944,140.35634341558472,0.0,27025.19723096475,3.7856018727408896,0.0,3.7856018727408896,0.0
6,17,52.80013299157657,94.68951004282779,397.7328287627963,81.90068266818182,0.0,5301.145253547024,1.2392920141076975,0.0,1.2392920141076975,0.0
6,18,99.76198019130483,66.19543182196858,398.3717961211746,39.91766877190353,0.0,588.1227429954108,0.2411726427598192,0.0,0.2411726427598192,0.0
6,19,10.662694403212347,18.93541082477882,409.1000138423063,146.67665508430684,0.0,28062.433596739127,4.434788538882641,0.0,4.434788538882641,0.0
6,20,18.60262294312974,1.6189062319174274,399.8627716586649,118.62116927173358,0.0,16407.392847188552,2.6459317271706686,0.0,2.6459317271706686,0.0
6,21,92.13576987969333,61.81886915963788,397.6142210113845,163.4320466050369,0.0,42126.63736055032,7.348381147882482,0.0,7.348381147882482,0.0
6,22,69.30499408953796,88.26926955110358,403.6346615074945,31.247382495918156,0.0,284.5639753816003,0.113901761843431,0.0,0.113901761843431,0.0
6,23,76.3535772506545,92.86552487530149,411.50549172317767,18.412423255219164,0.0,57.262615233137225,0.033502217086109815,0.0,0.033502217086109815,0.0
6,24,53.66114741387871,60.74447338524153,433.9011331909952,16.153012625440137,0.0,38.02194123757031,0.025827923802852815,0.0,0.025827923802852815,0.0
6,25,62.99948130776332,95.46015184527732,418.6404612165356,54.64377294191358,0.0,1549.8257386028095,0.42352720608135397,0.0,0.42352720608135397,0.0
6,26,5.096144392889634,20.581643264228923,410.4784109268073,110.01608641757457,0.0,12760.99645013415,2.443506259508879,0.0,2.443506259508879,0.0
6,27,97.7381804076527,55.27599361542113,443.71726023813517,233.94453514773716,0.0,125772.96739115151,13.352711788087975,0.0,13.352711788087975,0.0
6,28,27.69010226137206,12.720359807467919,411.8697299227011,195.24963861093775,0.0,72351.08123576388,7.856684085739105,0.0,7.856684085739105,0.0
6,29,68.60394564165037,97.04475073515991,397.5276311977364,195.42423924529615,0.0,73138.17536880684,8.725842429330013,0.0,8.725842429330013,0.0
6,30,44.64504220636437,44.304851916294396,414.1528402938679,194.22248910674827,0.0,71102.86521039876,7.979692259119574,0.0,7.979692259119574,0.0
7,1,66.34417870962378,81.24898133037314,485.9442951367042,151.23018219005303,0.0,33253.07713058589,16.465666768443466,0.0,16.465666768443466,0.0
7,2,23.061358195497462,8.59754052827667,509.601787777356,38.40863232609576,0.0,504.06983225509623,0.6147132027366016,0.0,0.6147132027366016,0.0
7,3,64.85801730894734,36.007896499432036,526.4518578770741,19.07951423689963,0.0,56.89295022960916,0.1310636361125112,0.0,0.1310636361125112,0.0
7,4,72.44996706595126,56.228462103995206,465.7949267543455,25.168431259751628,0.0,137.32943264084642,0.2663733026398586,0.0,0.2663733026398586,0.0
7,5,2.9654069889701207,75.20968250451207,495.0981162927923,87.54181470190927,0.0,6297.64238588164,5.35187526017854,0.0,5.35187526017854,0.0
