Species,Individual,X,Y,Z,Length,Ration,Energy,Cost,Behavior,RMR,Active
2,9,94.97669818926099,58.757675010139586,102.89337146527282,226.4773109477296,0.0,114397.62002268693,42.5445467354607,0.0,42.5445467354607,0.0
2,10,35.33331839305537,13.462654897617455,27.705881406242543,188.39912601679418,0.0,65598.3695058103,81.11488716510502,0.0,81.11488716510502,20.0
2,11,82.36533377526071,15.755315180092232,88.15142965901788,88.9660901365926,0.0,6882.963180371802,3.7398363818184577,0.0,3.7398363818184577,0.0
2,12,31.787832768302394,38.31812804108328,24.768503617132097,69.88627585803658,0.0,3317.5426539530495,5.690339326606676,0.0,5.690339326606676,20.0
2,13,67.80653822761698,96.06111939847396,90.31732438858351,163.33159085366754,0.0,42802.366597667955,17.90347158106539,0.0,17.90347158106539,0.0
2,14,67.82932343656574,79.9568168031063,34.72527428233316,105.85468693460636,0.0,11651.053639874792,7.475643677300265,0.0,7.475643677300265,0.0
2,15,85.31819335051028,90.82029795606216,22.52625448535136,205.35702074970195,0.0,85240.25656441059,94.43424822589897,0.0,94.43424822589897,20.0
2,16,41.52937286718088,64.37010398923047,52.73460593999559,87.56519646097944,0.0,6524.251621847334,4.0833874294277095,0.0,4.0833874294277095,0.0
2,17,21.36139658730204,27.295467074302582,29.106881715427228,41.308668753423206,0.0,682.9198248236708,0.6840310911391441,0.0,0.6840310911391441,0.0
2,18,29.948823724076966,6.381097906905497,49.436943770769474,27.505762434829578,0.0,200.30323179294717,0.42125791346279506,0.0,0.42125791346279506,20.0
2,19,52.5003380393569,98.8748822047255,71.64472399174886,75.98478242808085,0.0,4287.351810635696,2.513178886912708,0.0,2.513178886912708,0.0
2,20,39.7733837087044,65.35001814133952,32.88281831847452,169.49161864516978,0.0,47788.12010428551,26.752831807959613,0.0,26.752831807959613,0.0
2,21,9.08879230812828,79.59434887675165,24.820542048682515,109.32444754232401,0.0,12778.972141995508,8.931626921814841,0.0,8.931626921814841,0.0
2,22,43.306240469032645,56.736040608200646,91.02808539930531,69.45855586762586,0.0,3236.173959776485,1.932364530583085,0.0,1.932364530583085,0.0
2,23,98.29107216385805,29.501817864975422,36.60607608855541,77.88677705620756,0.0,4583.917598828354,3.7310817714644284,0.0,3.7310817714644284,0.0
2,24,32.42654188546843,20.38434379686811,23.21319467841676,124.5901255994597,0.0,18531.329243599313,28.25713389933542,0.0,28.25713389933542,20.0
2,25,43.373830248418784,18.291017879652173,50.77131150664383,242.94096505714774,0.0,140972.45214204912,68.83963770042281,0.0,68.83963770042281,0.0
2,26,13.20845982026977,53.1713215068066,92.68227319272276,138.83054984845631,0.0,26232.996975650407,12.128149716151931,0.0,12.128149716151931,0.0
2,27,63.775769024111554,95.39229797902213,16.90270769548607,54.17424459690273,0.0,1547.6694847307936,3.0243727110296588,0.0,3.0243727110296588,20.0
2,28,39.25009806038342,76.7513809210489,41.46774401708473,132.71239554890647,0.0,22888.250693505022,25.756063896760768,0.0,25.756063896760768,20.0
2,29,57.20228960205613,48.047481065214704,24.062791291438263,152.53017816055169,0.0,34768.98120102245,45.55902468912164,0.0,45.55902468912164,20.0
2,30,43.24235885533655,34.588509895141385,16.7596631292608,225.76951684546265,0.0,113121.88191759189,144.84753135466525,0.0,144.84753135466525,20.0
3,1,40.380434438531054,76.48781900577868,16.24213487803106,131.46329009457185,0.0,21529.00647123231,94.7763303419004,0.0,94.7763303419004,20.0
3,2,0.40256229060813276,93.85585209021211,46.8843681929705,132.2595985995602,0.0,22028.901459792665,32.0431639655145,0.0,32.0431639655145,0.0
3,3,20.099182562444117,55.7325720660812,57.27953248414621,95.97338721262244,0.0,8191.313261039913,13.731955100047424,0.0,13.731955100047424,0.0
3,4,74.15489683580661,82.2819260744795,37.080530632530845,91.34458379164049,0.0,7216.852816859293,14.299660654945685,0.0,14.299660654945685,0.0
3,5,10.890613337246869,59.36243874938992,22.341830838378623,86.06470794669133,0.0,5935.278621171085,15.985569826235913,0.0,15.985569826235913,0.0
3,6,85.3861224761754,6.510231826629065,45.99690724963492,235.4533292686966,0.0,127838.28932872157,147.4261229299197,0.0,147.4261229299197,0.0
3,7,20.50293904732602,44.41392614753984,44.8088840895294,110.27987083003401,0.0,12770.348526504484,43.00257272157295,0.0,43.00257272157295,20.0
3,8,88.86511501886302,39.7144260590796,10.818025286891668,94.07018218041979,0.0,7641.432464708619,57.486920610909976,0.0,57.486920610909976,20.0
3,9,71.83632933690697,64.23507862444626,38.88193026526773,90.87816044699318,0.0,7024.341247292976,13.677268037638505,0.0,13.677268037638505,0.0
3,10,21.6224271109253,54.04038047807853,61.217116344645575,78.69882833715444,0.0,4016.886128754181,8.79904737896539,0.0,8.79904737896539,0.0
3,11,10.002983138637356,27.782357722887795,33.637256456488146,29.55172854015556,0.0,165.76822351617304,2.2766316046576365,0.0,2.2766316046576365,20.0
3,12,7.2408615061968495,51.610119011809545,57.62110682361289,138.46224566046553,0.0,23243.54500520647,33.87454057192565,0.0,33.87454057192565,0.0
3,13,40.03039449862985,87.05551600177824,7.764424919954344,228.8415295104271,0.0,115583.64329036193,447.2415894985969,0.0,447.2415894985969,20.0
3,14,2.661352060505384,32.777363309106775,54.67118431419934,56.09859894271382,0.0,1604.2328746031937,8.448319423289846,0.0,8.448319423289846,20.0
3,15,88.8827054919564,84.65143988877142,57.55382191888922,52.1967358105524,0.0,1306.3741059523813,3.1568786572408443,0.0,3.1568786572408443,0.0
3,16,41.66884400043111,68.4248819767523,29.184707179182855,12.065477388182005,0.0,13.224294977611631,0.28075737914303667,0.0,0.28075737914303667,20.0
3,17,14.960449838084532,59.52164419801641,9.585670217059729,26.039849855170438,0.0,156.72032150393395,2.7175353190521156,2.0,2.7175353190521156,20.0
3,18,71.88790670908155,67.89060771402424,75.0370083367966,38.784954731126504,0.0,537.0020627565615,1.4671530056458324,0.0,1.4671530056458324,0.0
3,19,41.204887797816326,72.19036437429921,40.12696184122459,133.48171850856858,0.0,22835.18112541955,67.30547989394522,0.0,67.30547989394522,20.0
3,20,21.532359304943327,76.20513810616097,51.62690806452768,82.11155864029557,0.0,5214.5170937968,9.815390936714502,0.0,9.815390936714502,0.0
3,21,35.52226522478128,68.59948145892008,60.29709985712603,123.88919456248928,0.0,18078.443838393225,24.303012547211363,0.0,24.303012547211363,0.0
3,22,6.90742640872235,92.89381331973465,17.913386610796486,175.57011845608764,0.0,52401.177926447235,177.1310435330827,2.0,177.1310435330827,20.0
3,23,48.818811100439696,2.40957642732178,83.58633045293742,91.92261796838147,0.0,7353.094859359055,8.317093620183812,0.0,8.317093620183812,0.0
3,24,22.718766036699158,76.63530644843961,64.86434836888166,230.98881618270883,0.0,117873.94864280496,100.81964596309831,0.0,100.81964596309831,0.0
3,25,44.05290597789872,60.22388945483499,42.00517008022025,164.5195015425918,0.0,42992.18089080144,111.05390080614691,0.0,111.05390080614691,20.0
3,26,3.1379884331561803,89.27905850958832,64.9966582897591,19.532150087902266,0.0,62.17580002683729,0.6328702755791803,0.0,0.6328702755791803,20.0
3,27,79.77907842896822,86.3167156101721,52.38747992433172,192.7716352381102,0.0,69724.3710556015,138.14794010483612,0.0,138.14794010483612,20.0
3,28,84.18890541342302,15.72814352312395,42.39901826225649,83.49672212224269,0.0,5327.38428277926,13.393885753594068,0.0,13.393885753594068,0.0
3,29,12.563546683685045,48.66296182054503,55.3091315300699,63.132196340071886,0.0,2344.5446430164943,10.98728850537977,0.0,10.98728850537977,20.0
3,30,47.75723565110142,82.81703507798966,18.394884336865324,240.33402782234586,0.0,135284.43323190897,358.58569842579595,0.0,358.58569842579595,20.0
3,31,38.454774512261224,11.524851178732586,32.08293943746504,52.208599542401565,0.0,1277.9902517301957,9.658236201332258,0.0,9.658236201332258,20.0
3,32,31.496690762782908,97.90243421084213,56.21532698115735,128.20046755594345,0.0,20325.11572323634,25.720026732234572,0.0,25.720026732234572,0.0
3,33,62.10935047764007,40.439232729389865,41.51444008202971,212.32770708199746,0.0,92326.98452547475,222.81052398880976,0.0,222.81052398880976,20.0
3,34,48.522755487112214,79.46806168924442,9.93720430524111,130.82959441589153,0.0,21268.789160920765,111.45129865310564,2.0,111.45129865310564,20.0
4,1,65.70189211974639,81.03384931552607,60.68589547077423,138.25563365437412,0.0,24714.182557099277,86.1769878125609,0.0,86.1769878125609,20.0
4,2,9.58884238683656,21.532701204759753,75.22156426867775,32.94318703047613,0.0,272.13168111889576,3.407586330483924,2.0,3.407586330483924,20.0
4,3,30.30282032796494,40.185239559891286,64.8453153719941,60.17142218124349,0.0,1910.5599195392113,13.413693742600586,2.0,13.413693742600586,20.0
4,4,22.891740410776396,37.49904560651366,94.46944267441773,119.77654687796257,0.0,15991.907652215894,61.48711994569173,2.0,61.48711994569173,20.0
4,5,39.88362452805949,60.43522971118095,113.33970376490728,119.62329133735258,0.0,15891.131458927272,55.38575708410755,2.0,55.38575708410755,20.0
4,6,97.09150492638365,82.62643198411295,68.02662307697682,194.34178807862597,0.0,69733.38710510542,183.5138357210245,2.0,183.5138357210245,20.0
4,7,72.41459413541341,81.03398545152275,67.69630544442776,177.03270883340815,0.0,52602.27692371494,149.15041970733787,2.0,149.15041970733787,20.0
4,8,94.70540246008238,59.73837498050045,65.46703291428851,63.869477013943296,0.0,2284.3643273831835,15.33231934051713,0.0,15.33231934051713,20.0
4,9,91.6968874716846,77.61431026753682,96.78019580712359,89.43810858980069,0.0,6532.2268051701785,29.393280683843052,2.0,29.393280683843052,20.0
4,10,2.2240143302392434,1.9111515784947741,61.01572927514331,86.84838469931802,0.0,5905.75671792915,32.66291939188788,2.0,32.66291939188788,20.0
4,11,8.78556326568589,96.93508377886968,61.3469857663112,149.7741434459679,0.0,31477.709295777684,103.49554276849287,2.0,103.49554276849287,20.0
4,12,47.510022829665076,47.4675064296233,102.2843910475278,150.96348349772643,0.0,32396.61330724949,102.43990994268768,2.0,102.43990994268768,20.0
4,13,81.43737311630458,50.209837911749,89.48975917754493,147.13617873655167,0.0,29717.911788790632,102.46551161249735,0.0,102.46551161249735,20.0
4,14,78.33351741081123,1.4999297090197983,55.49472104079053,69.2595092487929,0.0,2938.0594565041133,19.64230582871481,0.0,19.64230582871481,20.0
4,15,24.37406599070533,96.37743126166563,89.22127695491167,101.51581808098942,0.0,9640.001345041,39.170119400209906,2.0,39.170119400209906,20.0
4,16,29.176701769544543,99.50861306641285,76.52039882394854,80.82092020587709,0.0,4742.391740203054,23.999896231832576,2.0,23.999896231832576,20.0
4,17,13.717728097719151,36.21238715883683,94.97063928272104,122.43535923864812,0.0,16901.0640689076,64.97456816793384,2.0,64.97456816793384,20.0
4,18,45.43307271600315,25.479963938130602,78.47112609933271,122.69589859909338,0.0,17134.256434109237,70.07759748899956,2.0,70.07759748899956,20.0
4,19,18.303250973348252,7.825020571656127,83.5912908588395,161.51598629076167,0.0,40031.18046229861,117.13836427617265,2.0,117.13836427617265,20.0
4,20,43.23267616460309,41.819425114213345,144.23667360657248,237.11265266817264,0.0,127607.91038642557,101.94415395406617,0.0,101.94415395406617,0.0
4,21,13.56239445896712,83.81084706354632,79.61510272508383,44.429972107491864,0.0,758.2500155961269,6.037350490299792,2.0,6.037350490299792,20.0
4,22,89.16050131598197,17.40257831773304,53.57396205552642,134.26782532776156,0.0,22323.21713448418,95.55274132218942,0.0,95.55274132218942,20.0
4,23,0.9566663000863618,45.45774819207223,85.73385951557407,8.37189344241307,0.0,2.778041024385328,0.13792983071702566,2.0,0.13792983071702566,20.0
4,24,92.00177925906536,63.416234706874654,106.92539558580003,227.1090243698839,0.0,111687.0435950837,259.1275288726549,2.0,259.1275288726549,20.0
4,25,7.4260161162974185,67.68219066742517,70.80920245445412,27.95607388054963,0.0,169.99724472035064,2.1856493959789343,2.0,2.1856493959789343,20.0
4,26,63.95206487119518,51.45141323483926,59.49504770229418,24.562949875482186,0.0,113.46879978239365,1.7426781706448005,2.0,1.7426781706448005,20.0
4,27,41.90842293423237,17.97845375459485,66.58129816371351,13.38335268373117,0.0,15.251945286506809,0.4539787656598487,0.0,0.4539787656598487,20.0
4,28,23.075507876504076,73.14837966444709,111.04383909627128,86.77635360825872,0.0,5934.24823427952,22.750262984690572,2.0,22.750262984690572,20.0
4,29,47.984331278732576,33.229385432484506,118.94989432902506,30.32347436383351,0.0,222.41862980313996,2.1284231436133325,2.0,2.1284231436133325,20.0
4,30,9.391324099447084,43.220211765823976,118.94571505992033,147.60304093105213,0.0,29881.535960586356,98.63916590508236,2.0,98.63916590508236,20.0
4,31,5.601128089115026,96.7237688338703,115.46154734046394,214.44661713113368,0.0,92762.57644479432,209.91031627535494,0.0,209.91031627535494,20.0
4,32,45.738830512467764,60.15643319022319,106.21644815721075,138.0899999466645,0.0,24683.806861683617,75.32465430412184,2.0,75.32465430412184,20.0
4,33,47.585433839154504,73.94423334146799,66.18603603392069,156.3516026909535,0.0,35944.7951878504,113.07809709035536,0.0,113.07809709035536,20.0
4,34,27.20012656715375,27.402647013759683,107.4477975361726,67.01096249914937,0.0,2631.937394376937,14.962774346289338,2.0,14.962774346289338,20.0
4,35,74.96083358114942,80.11989885639967,80.1869919256952,64.73691641179823,0.0,2417.52373478191,13.901179360262123,0.0,13.901179360262123,20.0
4,36,1.1051578058554057,35.27427002718396,69.28912892368157,173.66582285412073,0.0,48951.814478668915,151.66950432965197,2.0,151.66950432965197,20.0
4,37,26.866364544857714,13.163714616455014,106.26505145751318,197.16090476857195,0.0,72703.79182325302,162.5081132198206,2.0,162.5081132198206,20.0
5,1,50.20071239121348,73.15626146034037,61.15644921566035,71.62704019065283,0.0,3587.5229359179893,4.536410055330879,2.0,4.536410055330879,20.0
5,2,22.120501149590112,43.18768084820803,81.11880318614487,3.965955995810816,0.0,0.5901612563171997,0.0019419299440214797,2.0,0.0019419299440214797,20.0
5,3,86.55972956063997,97.76134299053514,98.02620942545892,248.37500262919366,0.0,151266.433350536,102.62813099211634,2.0,102.62813099211634,20.0
5,4,38.31855492477764,66.56352842063225,91.29711715375646,182.18921133438732,0.0,59477.69639106055,49.068726833849546,2.0,49.068726833849546,20.0
5,5,80.04504550338373,80.27144912285719,58.19703903962101,204.3653654288842,0.0,83884.00474696347,73.16553515150518,2.0,73.16553515150518,20.0
5,6,30.516788516293047,0.6843816024195704,91.1389979355476,100.89828602835088,0.0,10062.581660873075,9.084229424387566,2.0,9.084229424387566,20.0
5,7,61.962165797048904,38.2205813964045,121.07704488643523,52.139102717313705,0.0,1384.7223703324048,1.3819460684096039,2.0,1.3819460684096039,20.0
5,8,6.306357135653984,15.310196172540468,94.73944919317739,88.27850312940092,0.0,6722.505009962402,7.5523455767798255,2.0,7.5523455767798255,20.0
5,9,31.398487960312373,9.856027858207028,66.72488413685323,131.24621930760063,0.0,22250.43971102999,24.06501109466765,2.0,24.06501109466765,20.0
5,10,93.53056832551835,10.555487625276427,63.6862026531582,120.26295269229617,0.0,17018.635220776596,20.40916541999803,2.0,20.40916541999803,20.0
5,11,3.6912073079222174,17.412822213786693,110.20590090665783,216.0211125271369,0.0,99197.87830518046,74.48074680794974,2.0,74.48074680794974,20.0
5,12,94.62027861580475,78.15913189866627,88.49528170614099,61.88338920472239,0.0,2321.5096935651477,2.7185328243207567,2.0,2.7185328243207567,20.0
5,13,57.37734787465162,24.725342593466635,71.18679786615616,193.55201098940447,0.0,71178.9849179713,69.44060097340642,2.0,69.44060097340642,20.0
5,14,76.43665573133288,50.13905823543304,85.71063391592736,57.460188775751234,0.0,1851.5174064120918,2.4804401340646147,2.0,2.4804401340646147,20.0
5,15,29.434982917241847,10.18555029402377,79.61385378163304,229.30274459408628,0.0,118645.53414359754,90.48396110354504,0.0,90.48396110354504,20.0
5,16,60.64529630160496,57.42517368182576,34.80123749911914,57.77413772804485,0.0,1879.5863627449291,3.0535937495855743,0.0,3.0535937495855743,20.0
5,17,35.89401025771998,92.98307232770392,92.15208844374939,200.88507656395961,0.0,79580.25813972637,60.56285303017914,2.0,60.56285303017914,20.0
5,18,40.963975039441635,13.409154808108303,33.86114424342312,81.51009724088986,0.0,5293.971903914972,8.36718629970941,2.0,8.36718629970941,20.0
5,19,51.248931828660325,75.65480375003283,102.72459698136092,126.91907853263181,0.0,20091.01040828896,15.523773449992524,2.0,15.523773449992524,20.0
5,20,11.546874354329839,90.21490041532864,103.47047703190512,95.87112551936178,0.0,8644.129945715917,7.773898543580135,2.0,7.773898543580135,20.0
5,21,37.52708702407119,91.74509635044149,81.05838099324399,201.21535730170172,0.0,80141.1203070687,63.765559915902756,2.0,63.765559915902756,20.0
5,22,1.3646410012358556,1.7946921998403642,76.8456028073343,196.95564875301395,0.0,74934.3958828781,68.0359604198557,0.0,68.0359604198557,20.0
5,23,54.300823934728626,33.15665441727912,84.9551229681569,246.49931099154472,0.0,147216.95733113063,124.73726030132661,0.0,124.73726030132661,20.0
6,1,14.591640273578621,6.6426277988947735,90.45783983516301,53.14710771705924,0.0,1367.9021085536028,5.670218484526518,0.0,5.670218484526518,20.0
6,2,35.54115830528642,44.61109565031689,54.52521504153594,161.82662639630342,0.0,40320.18921634405,96.80958826533336,2.0,96.80958826533336,20.0
6,3,19.15887967749459,5.390715495916753,65.5926332054076,131.30707587595703,0.0,19758.118995845103,59.910097897305484,2.0,59.910097897305484,20.0
6,4,4.496019664527684,85.12422677730012,70.79216659194265,50.61136498699009,0.0,1176.9512553172376,5.587497073994542,2.0,5.587497073994542,20.0
6,5,13.965494102611398,63.334590116361454,94.17997319909355,138.26090029609736,0.0,24370.47630242711,51.71925754458411,0.0,51.71925754458411,20.0
6,6,44.920550309083296,86.34171388613487,73.1677980809373,108.03766898247238,0.0,12155.401529565319,32.2765720441439,2.0,32.2765720441439,20.0
6,7,69.05905329501525,96.7180950094598,67.08672033473454,115.74684067524382,0.0,14936.991007818757,39.38735248655706,2.0,39.38735248655706,20.0
6,8,25.62832005339609,14.025527313875052,71.63992664595986,21.882793199052898,0.0,90.12487963550127,0.9149313368047669,2.0,0.9149313368047669,20.0
6,9,49.06606389246518,25.20900736397551,72.41673652863682,142.30043889435032,0.0,27662.287898214967,73.22446368886287,2.0,73.22446368886287,20.0
6,10,31.479313836583767,36.92663493725732,28.16143294930728,106.91678548149439,0.0,11635.973326593923,49.34879065289097,0.0,49.34879065289097,20.0
6,11,41.01152121533911,12.066656566946532,72.24367399952746,36.1221140996891,0.0,423.2702409569825,2.887399017024655,2.0,2.887399017024655,20.0
6,12,86.37661927438772,86.77591001690111,82.66187905408117,248.99369399981683,0.0,144406.5880045457,190.99734515522078,2.0,190.99734515522078,20.0
6,13,71.59179763962992,15.42242640887983,102.97772853013643,137.9812226155126,0.0,25117.767107156047,38.842147010378994,2.0,38.842147010378994,20.0
6,14,78.66428167505296,35.281152735506296,98.77603060474561,206.58692587139896,0.0,86367.53973032946,149.0715240418734,0.0,149.0715240418734,20.0
6,15,64.26666530024458,30.58078340925792,93.0247393471409,240.38484304479647,0.0,134989.52494767602,224.68896269194363,2.0,224.68896269194363,20.0
6,16,85.81612613673383,57.42609045151771,96.49955300419433,140.35634341558472,0.0,26797.727150780134,57.6450955550591,2.0,57.6450955550591,20.0
6,17,52.80013299157657,94.68951004282779,76.1328287627963,81.90068266818182,0.0,5228.687186582665,16.25388404370135,2.0,16.25388404370135,20.0
6,18,99.76198019130483,66.19543182196858,76.77179612117459,39.91766877190353,0.0,574.6290278366996,3.3949253743229786,2.0,3.3949253743229786,20.0
6,19,10.662694403212347,18.93541082477882,87.50001384230626,146.67665508430684,0.0,27765.784611872154,69.6690106110261,2.0,69.6690106110261,20.0
6,20,18.60262294312974,1.6189062319174274,78.26277165866486,118.62116927173358,0.0,16249.314696502695,35.896552506353125,2.0,35.896552506353125,20.0
6,21,92.13576987969333,61.81886915963788,76.01422101138445,163.4320466050369,0.0,41720.97135889033,93.12755255294975,2.0,93.12755255294975,20.0
6,22,69.30499408953796,88.26926955110358,82.03466150749449,31.247382495918156,0.0,277.65470030969385,1.561630667072843,2.0,1.561630667072843,20.0
6,23,76.3535772506545,92.86552487530149,89.90549172317765,18.412423255219164,0.0,55.29458914246449,0.4590016677634883,2.0,0.4590016677634883,20.0
6,24,53.66114741387871,60.74447338524153,112.30113319099516,16.153012625440137,0.0,36.5727271069727,0.3173659669609736,2.0,0.3173659669609736,20.0
6,25,62.99948130776332,95.46015184527732,97.04046121653553,54.64377294191358,0.0,1524.5731786492695,5.832396492863783,2.0,5.832396492863783,20.0
6,26,5.096144392889634,20.581643264228923,88.8784109268073,110.01608641757457,0.0,12598.001803983789,35.85286538873174,2.0,35.85286538873174,20.0
6,27,97.7381804076527,55.27599361542113,122.11726023813512,233.94453514773716,0.0,125040.26228692279,180.4977339727101,2.0,180.4977339727101,20.0
6,28,27.69010226137206,12.720359807467919,90.26972992270106,195.24963861093775,0.0,71850.11319322836,120.44306577443581,2.0,120.44306577443581,20.0
6,29,68.60394564165037,97.04475073515991,75.92763119773639,195.42423924529615,0.0,72617.56896639455,128.24562358948447,2.0,128.24562358948447,20.0
6,30,44.64504220636437,44.304851916294396,92.55284029386786,194.22248910674827,0.0,70581.29032481046,140.7298011168745,2.0,140.7298011168745,20.0
7,1,66.34417870962378,81.24898133037314,164.34429513670415,151.23018219005303,0.0,32577.094759385644,60.375112338378415,2.0,60.375112338378415,20.0
7,2,23.061358195497462,8.59754052827667,188.0017877773559,38.40863232609576,0.0,478.71340712309694,2.4118200230620586,2.0,2.4118200230620586,20.0
7,3,64.85801730894734,36.007896499432036,204.85185787707397,19.07951423689963,0.0,51.473639974824266,0.4720035952415469,2.0,0.4720035952415469,20.0
7,4,72.44996706595126,56.228462103995206,144.19492675434546,25.168431259751628,0.0,126.20070879858135,1.0733391957478817,2.0,1.0733391957478817,20.0
7,5,2.9654069889701207,75.20968250451207,173.49811629279225,87.54181470190927,0.0,6075.797700038614,20.30123263340417,2.0,20.30123263340417,20.0
7,6,11.680120970863683,22.454472697389992,141.64337387813956,72.10244817429829,0.0,3350.7804338973597,14.787374011932734,2.0,14.787374011932734,20.0
