Species,Individual,X,Y,Z,Length,Ration,Energy,Cost,Behavior,RMR,Active
2,22,43.306240469032645,56.736040608200646,91.02808539930531,69.45855586762586,0.0,3234.241595245902,1.932364530583085,0.0,1.932364530583085,0.0
2,23,98.29107216385805,29.501817864975422,36.60607608855541,77.88677705620756,0.0,4580.18651705689,3.7310817714644284,0.0,3.7310817714644284,0.0
2,24,32.42654188546843,20.38434379686811,23.21319467841676,124.5901255994597,0.0,18517.200676649645,14.12856694966771,0.0,14.12856694966771,0.0
2,25,43.373830248418784,18.291017879652173,50.77131150664383,242.94096505714774,0.0,140903.6125043487,68.83963770042281,0.0,68.83963770042281,0.0
2,26,13.20845982026977,53.1713215068066,92.68227319272276,138.83054984845631,0.0,26220.868825934256,12.128149716151931,0.0,12.128149716151931,0.0
2,27,63.775769024111554,95.39229797902213,16.90270769548607,54.17424459690273,0.0,1546.1572983752787,1.5121863555148294,0.0,1.5121863555148294,0.0
2,28,39.25009806038342,76.7513809210489,41.46774401708473,132.71239554890647,0.0,22875.37266155664,12.878031948380384,0.0,12.878031948380384,0.0
2,29,57.20228960205613,48.047481065214704,24.062791291438263,152.53017816055169,0.0,34746.20168867789,22.77951234456082,0.0,22.77951234456082,0.0
2,30,43.24235885533655,34.588509895141385,16.7596631292608,225.76951684546265,0.0,113049.45815191456,72.42376567733263,0.0,72.42376567733263,0.0
3,1,40.380434438531054,76.48781900577868,16.24213487803106,131.46329009457185,0.0,21481.618306061362,47.3881651709502,0.0,47.3881651709502,0.0
3,2,0.40256229060813276,93.85585209021211,46.8843681929705,132.2595985995602,0.0,21996.85829582715,32.0431639655145,0.0,32.0431639655145,0.0
3,3,20.099182562444117,55.7325720660812,57.27953248414621,95.97338721262244,0.0,8177.581305939866,13.731955100047424,0.0,13.731955100047424,0.0
3,4,74.15489683580661,82.2819260744795,37.080530632530845,91.34458379164049,0.0,7202.553156204347,14.299660654945685,0.0,14.299660654945685,0.0
3,5,10.890613337246869,59.36243874938992,22.341830838378623,86.06470794669133,0.0,5919.293051344849,15.985569826235913,0.0,15.985569826235913,0.0
3,6,85.3861224761754,6.510231826629065,45.99690724963492,235.4533292686966,0.0,127690.86320579165,147.4261229299197,0.0,147.4261229299197,0.0
3,7,20.50293904732602,44.41392614753984,44.8088840895294,110.27987083003401,0.0,12748.847240143697,21.501286360786477,0.0,21.501286360786477,0.0
3,8,88.86511501886302,39.7144260590796,10.818025286891668,94.07018218041979,0.0,7612.689004403163,28.743460305454988,0.0,28.743460305454988,0.0
3,9,71.83632933690697,64.23507862444626,38.88193026526773,90.87816044699318,0.0,7010.663979255337,13.677268037638505,0.0,13.677268037638505,0.0
3,10,21.6224271109253,54.04038047807853,61.217116344645575,78.69882833715444,0.0,4008.0870813752153,8.79904737896539,0.0,8.79904737896539,0.0
3,11,10.002983138637356,27.782357722887795,33.637256456488146,29.55172854015556,0.0,164.62990771384423,1.1383158023288182,0.0,1.1383158023288182,0.0
3,12,7.2408615061968495,51.610119011809545,57.62110682361289,138.46224566046553,0.0,23209.670464634542,33.87454057192565,0.0,33.87454057192565,0.0
3,13,40.03039449862985,87.05551600177824,7.764424919954344,228.8415295104271,0.0,115360.02249561263,223.62079474929845,0.0,223.62079474929845,0.0
3,14,2.661352060505384,32.777363309106775,54.67118431419934,56.09859894271382,0.0,1600.0087148915488,4.224159711644923,0.0,4.224159711644923,0.0
3,15,88.8827054919564,84.65143988877142,57.55382191888922,52.1967358105524,0.0,1303.2172272951404,3.1568786572408443,0.0,3.1568786572408443,0.0
3,16,41.66884400043111,68.4248819767523,29.184707179182855,12.065477388182005,0.0,13.083916288040113,0.14037868957151833,0.0,0.14037868957151833,0.0
3,17,14.960449838084532,59.52164419801641,1.2061744503100016,26.039849855170438,0.0,150.9085491676161,5.8117723363178575,0.0,5.8117723363178575,20.0
3,18,71.88790670908155,67.89060771402424,75.0370083367966,38.784954731126504,0.0,535.5349097509156,1.4671530056458324,0.0,1.4671530056458324,0.0
3,19,41.204887797816326,72.19036437429921,40.12696184122459,133.48171850856858,0.0,22801.528385472575,33.65273994697261,0.0,33.65273994697261,0.0
3,20,21.532359304943327,76.20513810616097,51.62690806452768,82.11155864029557,0.0,5204.701702860085,9.815390936714502,0.0,9.815390936714502,0.0
3,21,35.52226522478128,68.59948145892008,60.29709985712603,123.88919456248928,0.0,18054.140825846014,24.303012547211363,0.0,24.303012547211363,0.0
3,22,6.90742640872235,92.89381331973465,12.356078665792715,175.57011845608764,0.0,52198.37877246819,202.7991539790419,0.0,202.7991539790419,20.0
3,23,48.818811100439696,2.40957642732178,83.58633045293742,91.92261796838147,0.0,7344.777765738871,8.317093620183812,0.0,8.317093620183812,0.0
3,24,22.718766036699158,76.63530644843961,64.86434836888166,230.98881618270883,0.0,117773.12899684186,100.81964596309831,0.0,100.81964596309831,0.0
3,25,44.05290597789872,60.22388945483499,42.00517008022025,164.5195015425918,0.0,42936.65394039837,55.52695040307346,0.0,55.52695040307346,0.0
3,26,3.1379884331561803,89.27905850958832,64.9966582897591,19.532150087902266,0.0,61.8593648890477,0.31643513778959015,0.0,0.31643513778959015,0.0
3,27,79.77907842896822,86.3167156101721,52.38747992433172,192.7716352381102,0.0,69655.29708554909,69.07397005241806,0.0,69.07397005241806,0.0
3,28,84.18890541342302,15.72814352312395,42.39901826225649,83.49672212224269,0.0,5313.9903970256655,13.393885753594068,0.0,13.393885753594068,0.0
3,29,12.563546683685045,48.66296182054503,55.3091315300699,63.132196340071886,0.0,2339.0509987638043,5.493644252689885,0.0,5.493644252689885,0.0
3,30,47.75723565110142,82.81703507798966,18.394884336865324,240.33402782234586,0.0,135105.1403826961,179.29284921289798,0.0,179.29284921289798,0.0
3,31,38.454774512261224,11.524851178732586,32.08293943746504,52.208599542401565,0.0,1273.1611336295296,4.829118100666129,0.0,4.829118100666129,0.0
3,32,31.496690762782908,97.90243421084213,56.21532698115735,128.20046755594345,0.0,20299.395696504107,25.720026732234572,0.0,25.720026732234572,0.0
3,33,62.10935047764007,40.439232729389865,41.51444008202971,212.32770708199746,0.0,92215.57926348035,111.40526199440488,0.0,111.40526199440488,0.0
3,34,48.522755487112214,79.46806168924442,1.0,130.82959441589153,0.0,21009.841896852202,258.9472640685649,0.0,258.9472640685649,20.0
4,1,65.70189211974639,81.03384931552607,60.68589547077423,138.25563365437412,0.0,24671.094063192995,43.08849390628045,0.0,43.08849390628045,0.0
4,2,9.58884238683656,21.532701204759753,36.80499230756149,32.94318703047613,0.0,268.47392102188866,3.657760097007089,0.0,3.657760097007089,20.0
4,3,30.30282032796494,40.185239559891286,43.51569458296198,60.17142218124349,0.0,1896.549069134871,14.010850404340228,0.0,14.010850404340228,20.0
4,4,22.891740410776396,37.49904560651366,40.86944267441773,119.77654687796257,0.0,15924.118663470425,67.78898874547009,2.0,67.78898874547009,20.0
4,5,39.88362452805949,60.43522971118095,59.73970376490728,119.62329133735258,0.0,15827.49985676224,63.63160216503107,2.0,63.63160216503107,20.0
4,6,97.09150492638365,82.62643198411295,31.203579200411482,194.34178807862597,0.0,69535.03386446652,198.35324063889698,0.0,198.35324063889698,20.0
4,7,72.41459413541341,81.03398545152275,47.9110935039563,177.03270883340815,0.0,52444.9309317837,157.3459919312384,0.0,157.3459919312384,20.0
4,8,94.70540246008238,59.73837498050045,65.46703291428851,63.869477013943296,0.0,2276.698167712925,7.666159670258565,0.0,7.666159670258565,0.0
4,9,91.6968874716846,77.61431026753682,75.05196385538719,89.43810858980069,0.0,6502.394264186796,29.832540983382128,0.0,29.832540983382128,20.0
4,10,2.2240143302392434,1.9111515784947741,51.07654547202049,86.84838469931802,0.0,5872.124870202551,33.631847726598906,0.0,33.631847726598906,20.0
4,11,8.78556326568589,96.93508377886968,45.037391122783426,149.7741434459679,0.0,31368.07692894961,109.63236682807434,0.0,109.63236682807434,20.0
4,12,47.510022829665076,47.4675064296233,48.684391047527804,150.96348349772643,0.0,32282.61780599736,113.99550125212787,2.0,113.99550125212787,20.0
4,13,81.43737311630458,50.209837911749,89.48975917754493,147.13617873655167,0.0,29666.679032984383,51.232755806248676,0.0,51.232755806248676,0.0
4,14,78.33351741081123,1.4999297090197983,55.49472104079053,69.2595092487929,0.0,2928.238303589756,9.821152914357405,0.0,9.821152914357405,0.0
4,15,24.37406599070533,96.37743126166563,52.18451450565323,101.51581808098942,0.0,9598.364433665543,41.636911375456435,0.0,41.636911375456435,20.0
4,16,29.176701769544543,99.50861306641285,73.48184567071598,80.82092020587709,0.0,4718.265787232567,24.12595297048656,0.0,24.12595297048656,20.0
4,17,13.717728097719151,36.21238715883683,62.33293249826477,122.43535923864812,0.0,16833.054953932577,68.00911497502136,0.0,68.00911497502136,20.0
4,18,45.43307271600315,25.479963938130602,24.871126099332706,122.69589859909338,0.0,17053.597425826913,80.6590082823228,2.0,80.6590082823228,20.0
4,19,18.303250973348252,7.825020571656127,29.9912908588395,161.51598629076167,0.0,39883.9165698409,147.26389245771367,2.0,147.26389245771367,20.0
4,20,43.23267616460309,41.819425114213345,144.23667360657248,237.11265266817264,0.0,127505.9662324715,101.94415395406617,0.0,101.94415395406617,0.0
4,21,13.56239445896712,83.81084706354632,33.659726286769576,44.429972107491864,0.0,751.4578512451708,6.792164350956139,0.0,6.792164350956139,20.0
4,22,89.16050131598197,17.40257831773304,53.57396205552642,134.26782532776156,0.0,22275.440763823088,47.77637066109471,0.0,47.77637066109471,0.0
4,23,0.9566663000863618,45.45774819207223,32.133859515574066,8.37189344241307,0.0,2.620834699669449,0.15720632471587925,2.0,0.15720632471587925,20.0
4,24,92.00177925906536,63.416234706874654,80.00027942428717,227.1090243698839,0.0,111409.94314679666,277.1004482870312,0.0,277.1004482870312,20.0
4,25,7.4260161162974185,67.68219066742517,31.906922889061413,27.95607388054963,0.0,167.55427591483095,2.442968805519695,0.0,2.442968805519695,20.0
4,26,63.95206487119518,51.45141323483926,36.40731832884317,24.562949875482186,0.0,111.63139995426693,1.8373998281267243,0.0,1.8373998281267243,20.0
4,27,41.90842293423237,17.97845375459485,66.58129816371351,13.38335268373117,0.0,15.024955903676885,0.22698938282992434,0.0,0.22698938282992434,0.0
4,28,23.075507876504076,73.14837966444709,57.44383909627128,86.77635360825872,0.0,5904.326052687664,29.92218159185587,2.0,29.92218159185587,20.0
4,29,47.984331278732576,33.229385432484506,65.34989432902506,30.32347436383351,0.0,219.4439867832053,2.974643019934656,2.0,2.974643019934656,20.0
4,30,9.391324099447084,43.220211765823976,65.34571505992034,147.60304093105213,0.0,29778.570502225597,102.96545836075973,2.0,102.96545836075973,20.0
4,31,5.601128089115026,96.7237688338703,115.46154734046394,214.44661713113368,0.0,92657.62128665665,104.95515813767747,0.0,104.95515813767747,0.0
4,32,45.738830512467764,60.15643319022319,52.61644815721075,138.0899999466645,0.0,24594.075361817573,89.73149986604506,2.0,89.73149986604506,20.0
4,33,47.585433839154504,73.94423334146799,66.18603603392069,156.3516026909535,0.0,35888.256139305224,56.53904854517768,0.0,56.53904854517768,0.0
4,34,27.20012656715375,27.402647013759683,53.8477975361726,67.01096249914937,0.0,2614.3119610492126,17.625433327724338,2.0,17.625433327724338,20.0
4,35,74.96083358114942,80.11989885639967,80.1869919256952,64.73691641179823,0.0,2410.573145101779,6.950589680131062,0.0,6.950589680131062,0.0
4,36,1.1051578058554057,35.27427002718396,62.30395415183388,173.66582285412073,0.0,48798.789928642516,153.02455002639675,0.0,153.02455002639675,20.0
4,37,26.866364544857714,13.163714616455014,61.20853858980996,197.16090476857195,0.0,72488.88132497134,214.91049828167894,0.0,214.91049828167894,20.0
5,1,50.20071239121348,73.15626146034037,16.84623319963969,71.62704019065283,0.0,3580.9017188358093,6.621217082180144,0.0,6.621217082180144,20.0
5,2,22.120501149590112,43.18768084820803,41.53098105145719,3.965955995810816,0.0,0.5877782626016729,0.0023829937155269033,0.0,0.0023829937155269033,20.0
5,3,86.55972956063997,97.76134299053514,55.66065198024535,248.37500262919366,0.0,151145.31593244837,121.11741808765419,0.0,121.11741808765419,20.0
5,4,38.31855492477764,66.56352842063225,37.69711715375646,182.18921133438732,0.0,59415.33930336266,62.35708769788143,2.0,62.35708769788143,20.0
5,5,80.04504550338373,80.27144912285719,57.28090359640567,204.3653654288842,0.0,83810.53455043514,73.47019652833168,0.0,73.47019652833168,20.0
5,6,30.516788516293047,0.6843816024195704,37.53899793554759,100.89828602835088,0.0,10048.327231824478,14.254429048596833,2.0,14.254429048596833,20.0
5,7,61.962165797048904,38.2205813964045,67.47704488643524,52.139102717313705,0.0,1382.6197060423144,2.1026642900903996,2.0,2.1026642900903996,20.0
5,8,6.306357135653984,15.310196172540468,41.13944919317739,88.27850312940092,0.0,6712.899613065453,9.605396896949353,2.0,9.605396896949353,20.0
5,9,31.398487960312373,9.856027858207028,41.47305887516197,131.24621930760063,0.0,22222.604609162445,27.835101867545173,0.0,27.835101867545173,20.0
5,10,93.53056832551835,10.555487625276427,44.786986832240615,120.26295269229617,0.0,16996.152383273457,22.48283750314058,0.0,22.48283750314058,20.0
5,11,3.6912073079222174,17.412822213786693,56.60590090665783,216.0211125271369,0.0,99103.74111214034,94.13719304012766,2.0,94.13719304012766,20.0
5,12,94.62027861580475,78.15913189866627,34.895281706140985,61.88338920472239,0.0,2317.9767616009717,3.5329319641758774,2.0,3.5329319641758774,20.0
5,13,57.37734787465162,24.725342593466635,27.545475130220158,193.55201098940447,0.0,71089.86712988745,89.11778808384733,0.0,89.11778808384733,20.0
5,14,76.43665573133288,50.13905823543304,52.36430879253193,57.460188775751234,0.0,1848.7275690271485,2.7898373849432274,0.0,2.7898373849432274,20.0
5,15,29.434982917241847,10.18555029402377,79.61385378163304,229.30274459408628,0.0,118600.29216304577,45.24198055177252,0.0,45.24198055177252,0.0
5,16,60.64529630160496,57.42517368182576,34.80123749911914,57.77413772804485,0.0,1878.0595658701363,1.5267968747927871,0.0,1.5267968747927871,0.0
5,17,35.89401025771998,92.98307232770392,38.55208844374939,200.88507656395961,0.0,79501.46571764535,78.79242208102579,2.0,78.79242208102579,20.0
5,18,40.963975039441635,13.409154808108303,30.700953908446877,81.51009724088986,0.0,5285.297674035643,8.674229879329818,0.0,8.674229879329818,20.0
5,19,51.248931828660325,75.65480375003283,49.12459698136092,126.91907853263181,0.0,20069.080405774803,21.930002514157636,2.0,21.930002514157636,20.0
5,20,11.546874354329839,90.21490041532864,53.19577157560277,95.87112551936178,0.0,8634.035351693487,10.094594022429845,0.0,10.094594022429845,20.0
5,21,37.52708702407119,91.74509635044149,52.9318544261347,201.21535730170172,0.0,80068.79003935515,72.33026771355608,0.0,72.33026771355608,20.0
5,22,1.3646410012358556,1.7946921998403642,76.8456028073343,196.95564875301395,0.0,74900.37790266817,34.01798020992785,0.0,34.01798020992785,0.0
5,23,54.300823934728626,33.15665441727912,84.9551229681569,246.49931099154472,0.0,147154.58870097998,62.36863015066331,0.0,62.36863015066331,0.0
6,1,14.591640273578621,6.6426277988947735,90.45783983516301,53.14710771705924,0.0,1365.0669993113395,2.835109242263259,0.0,2.835109242263259,0.0
6,2,35.54115830528642,44.61109565031689,35.69211000006766,161.82662639630342,0.0,40206.249298035,113.93991830904775,0.0,113.93991830904775,20.0
6,3,19.15887967749459,5.390715495916753,29.698235412459145,131.30707587595703,0.0,19675.2810505776,82.83794526750376,0.0,82.83794526750376,20.0
6,4,4.496019664527684,85.12422677730012,28.020334159094123,50.61136498699009,0.0,1168.92277218875,8.028483128487556,0.0,8.028483128487556,20.0
6,5,13.965494102611398,63.334590116361454,94.17997319909355,138.26090029609736,0.0,24344.61667365482,25.859628772292055,0.0,25.859628772292055,0.0
6,6,44.920550309083296,86.34171388613487,38.632305163644176,108.03766898247238,0.0,12114.023952381402,41.377577183916905,0.0,41.377577183916905,20.0
6,7,69.05905329501525,96.7180950094598,55.180282066560665,115.74684067524382,0.0,14894.04823254586,42.94277527289775,0.0,42.94277527289775,20.0
6,8,25.62832005339609,14.025527313875052,32.81869277822307,21.882793199052898,0.0,88.91211567202105,1.212763963480223,0.0,1.212763963480223,20.0
6,9,49.06606389246518,25.20900736397551,18.816736528636817,142.30043889435032,0.0,27541.001211287425,121.28668692754239,2.0,121.28668692754239,20.0
6,10,31.479313836583767,36.92663493725732,28.16143294930728,106.91678548149439,0.0,11611.298931267478,24.674395326445484,0.0,24.674395326445484,0.0
6,11,41.01152121533911,12.066656566946532,18.643673999527458,36.1221140996891,0.0,418.25430475737306,5.015936199609442,2.0,5.015936199609442,20.0
6,12,86.37661927438772,86.77591001690111,75.70092450287308,248.99369399981683,0.0,144211.03505467664,195.55294986904823,0.0,195.55294986904823,20.0
6,13,71.59179763962992,15.42242640887983,49.37772853013643,137.9812226155126,0.0,25037.20142423818,80.56568291786733,2.0,80.56568291786733,20.0
6,14,78.66428167505296,35.281152735506296,98.77603060474561,206.58692587139896,0.0,86293.00396830852,74.5357620209367,0.0,74.5357620209367,0.0
6,15,64.26666530024458,30.58078340925792,40.60173293206287,240.38484304479647,0.0,134674.06445804978,315.4604896262555,0.0,315.4604896262555,20.0
6,16,85.81612613673383,57.42609045151771,65.32853833857179,140.35634341558472,0.0,26731.098952715576,66.62819806455728,0.0,66.62819806455728,20.0
6,17,52.80013299157657,94.68951004282779,42.95938362046149,81.90068266818182,0.0,5207.713313760802,20.973872821863992,0.0,20.973872821863992,20.0
6,18,99.76198019130483,66.19543182196858,57.90452708222819,39.91766877190353,0.0,570.9388476022779,3.6901802344217103,0.0,3.6901802344217103,20.0
6,19,10.662694403212347,18.93541082477882,33.90001384230626,146.67665508430684,0.0,27666.62857480138,99.15603707077469,2.0,99.15603707077469,20.0
6,20,18.60262294312974,1.6189062319174274,45.647328407290075,118.62116927173358,0.0,16193.408907740926,55.90578876176895,0.0,55.90578876176895,20.0
6,21,92.13576987969333,61.81886915963788,63.95625063911712,163.4320466050369,0.0,41623.91222129189,97.05913759844542,0.0,97.05913759844542,20.0
6,22,69.30499408953796,88.26926955110358,28.43466150749449,31.247382495918156,0.0,275.10903881154854,2.5456614981453174,2.0,2.5456614981453174,20.0
6,23,76.3535772506545,92.86552487530149,50.976993347531696,18.412423255219164,0.0,54.71523791782145,0.5793512246430442,0.0,0.5793512246430442,20.0
6,24,53.66114741387871,60.74447338524153,67.31150706253882,16.153012625440137,0.0,36.16427391942523,0.40845318754747234,0.0,0.40845318754747234,20.0
6,25,62.99948130776332,95.46015184527732,43.44046121653553,54.64377294191358,0.0,1516.570357002907,8.00282164636248,2.0,8.00282164636248,20.0
6,26,5.096144392889634,20.581643264228923,71.00395226684586,110.01608641757457,0.0,12558.757361574568,39.244442409221485,0.0,39.244442409221485,20.0
6,27,97.7381804076527,55.27599361542113,87.64680372356077,233.94453514773716,0.0,124822.64854883592,217.6137380868816,0.0,217.6137380868816,20.0
6,28,27.69010226137206,12.720359807467919,36.66972992270106,195.24963861093775,0.0,71655.96929536412,194.14389786423965,2.0,194.14389786423965,20.0
6,29,68.60394564165037,97.04475073515991,71.62724828255055,195.42423924529615,0.0,72487.53875705444,130.03020934010686,0.0,130.03020934010686,20.0
6,30,44.64504220636437,44.304851916294396,38.95284029386786,194.22248910674827,0.0,70405.7699502113,175.52037459915564,2.0,175.52037459915564,20.0
7,1,66.34417870962378,81.24898133037314,110.74429513670415,151.23018219005303,0.0,32490.764300087645,86.3304592979978,2.0,86.3304592979978,20.0
7,2,23.061358195497462,8.59754052827667,134.4017877773559,38.40863232609576,0.0,475.807478585999,2.905928537097963,2.0,2.905928537097963,20.0
7,3,64.85801730894734,36.007896499432036,151.25185787707397,19.07951423689963,0.0,50.83600528760309,0.6376346872211693,2.0,0.6376346872211693,20.0
7,4,72.44996706595126,56.228462103995206,90.59492675434547,25.168431259751628,0.0,124.50091972431896,1.6997890742623778,2.0,1.6997890742623778,20.0
7,5,2.9654069889701207,75.20968250451207,119.89811629279225,87.54181470190927,0.0,6049.153270038897,26.644429999716376,2.0,26.644429999716376,20.0
7,6,11.680120970863683,22.454472697389992,88.04337387813956,72.10244817429829,0.0,3330.7899583622216,19.990475535138216,2.0,19.990475535138216,20.0
7,7,40.32949365529497,31.933783422772212,132.70254467683307,181.3834616657367,0.0,56315.27002694324,117.06976274355144,2.0,117.06976274355144,20.0
